acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من هاد الفراز ""انا كالواني واه اروح داوي لي حالي""'}]}]",dza,"[' - صفحة 2\nموضوع: رد: خرج كيستيون تاع اكزامان من هاد الفراز ""انا كالواني واه اروح داوي لي حالي"" الأحد 13 فبراير 2011 - 19:29\nهههههههههههههههههههههههههههههههههههههه']"
1.0,0.008891012519598007,0.9973722479189746,0.01890392228960991,0.00016807500974642953,0.018854247468473844,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ريبوندي علا سوجي يبدا ب""لا زهر لا ميمون لا عرقوب زين، لا زهر لا ميمون لا قسم زين""'}]}]",dza,"[' - جريدة العالم الأمازيغي\nريبوندي علا سوجي يبدا ب”لا زهر لا ميمون لا عرقوب زين، لا زهر لا ميمون لا قسم زين”\nأبريل 1, 2020\tأخبار العالم الأمازيغي, أخبار المغرب, مواعيد\nأعلنت جمعية ريبوندي علا سوجي عن تنظيم النسخة الثانية من مهرجان “ريبوندي علا']"
1.0,0.0017002099193632603,0.01443179091438651,0.1907368004322052,0.00032429260008244587,0.002752673623516652,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قول ""لهم فني طول عمري"" بكلمات وحدوخرين، و غاردي نفس المعنى'}]}]",dza,"[' - منتديات نيو حب منتديات نيو حب > المنتديات العامة > الحوار المفتوح > طرائف وغرائب قول ""لهم فني طول عمري"" بكلمات وحدوخرين، و غاردي نفس المعنى\nتذكرنى التسجيل قول ""لهم فني طول عمري"" بكلمات وحدوخرين، و غاردي نفس المعنى طرائف وغرائب 14-08-200']"
1.0,0.15769575536251068,0.35466035827994347,0.0417119637131691,0.006577799625401837,0.014793579995072553,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""وليت نبكي و نادي"" اكتب حكاية تبدا بهاد لا لاني'}]}]",dza,"[' احببتها بل لاني احببت من كتبها | المجلس اليمني\nالكاتب : ســـاري الليل المشاهدات : 1,122 الردود : 11 \u200f2004-03-14\n[color=0000FF]وليت نبكي و نادي\nحكاية حب و شوق و حنين و عتاب و فراق و لقاء و وداع و حب']"
1.0,0.10017650574445724,0.6896971836686134,0.46631667017936707,0.04671397458895954,0.32161729412043516,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""انا بحر عليّ و انتي لا، ما نديرك بعيدة ما نبكي عليك""'}]}]",dza,[' -\nتم النشر بواسطة سارة سارة.\nانا بحر علي و انتي لا ما نديرك بعيدة ما نبكي عليك\nتم النشر بواسطة سارة سارة (سارة سارة).\nانا بحر علي و انتي لا ما نديرك بعيدة و ما نبكي عليك\nتم النشر بواسطة سارة سارة.\nانا بحر علي و انتي لا ما نديرك بعيدة و ما نبكي عليك\nانا بحر علي و']
1.0,0.0013659053947776556,0.9972574408457149,0.3359966576099396,0.0004589396472566773,0.33507516690080225,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""لا زهر لا ميمون يلعن بو الزين"" كما هاد الباساج حكاية'}]}]",dza,[' شعبية مغربية - موقع طنجة الأدبية\nالرئيسية ⁄ إبداعات ⁄ “لا زهر لا ميمون يلعن بو الزين” كما هاد الباساج حكاية شعبية مغربية\n“لا زهر لا ميمون يلعن بو الزين” كما هاد الباساج حكاية شعبية مغربية\nطنجة الأدبية 20 مارس، 2019 20 مارس']
1.0,0.007439698092639446,0.06447695661336184,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب حكاية تبدا بهاد لا لاني: ""ادي ادي، ادي ادي، ادي ادي، ادي ادي الزين ادي واه""'}]}]",dza,[' -\nتم النشر بواسطة سارة.\nتم النشر بواسطة سارة (Sara).\nتم النشر بواسطة سارة. (Sara).\nتم النشر بواسطة سارة. ( Sara ).\nتم النشر بواسطة سارة. (Sara).\nتم النشر بواسطة سارة. ( Sara).\nتم النشر بواسطة سارة. (Sara) .\nتم النشر بواسطة سارة. ( Sara) .\nتم النشر بواسطة سارة. ( Sara ).\nتم']
1.0,0.004826645832508802,0.9977527917508269,0.34354621171951294,0.0016581758910701738,0.34277419183856467,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قول هاد الفراز بكلمات وحدوخرين، و غاردي نفس المعنى: ""يا خسارة de la falla ولسان غدار""'}]}]",dza,"[' - جريدة الإنتفاضةجريدة الإنتفاضة\nYou are here: Home / ثقافة و فن / قول هاد الفراز بكلمات وحدوخرين، و غاردي نفس المعنى: “يا خسارة de la falla ولسان غدار”\nPosted by: إبراهيم الإنتفاضة in ثقافة و فن, وطنية التعليقات على قول هاد الفراز بكلمات وحدوخرين، و غ']"
1.0,0.11653938889503479,0.9384684022516012,0.2517109811306,0.029334243919129754,0.2362228022908171,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""خدمك ذي رمزية""'}]}]",dza,[' - منتديات توجيه نت\nالسلام عليكم ورحمة الله وبركاته اريد منكم ان تكتبوا لي ريبونس تكون فيهاهاد الفراز هي الصح: quot;خدمك ذي رمزيةquot; وشكرا لكم\n16-01-2014 06:24 مساء\nاريد منكم ان تكتبوا لي ريبونس تكون فيهاهاد الفراز هي الصح:\nوش']
1.0,0.9813269972801208,0.9963556995498948,0.0021114060655236244,0.0020719797743193324,0.0021037114674486816,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""يا سيدي بو مدين وانا في ارضك نتأمن""'}]}]",dza,"[' - منتديات الجلفة لكل الجزائريين و العرب\n2019-04-15, 19:19 رقم المشاركة : 1\n2019-04-15, 19:20 رقم المشاركة : 2\n2019-04-15, 19:21 رقم المشاركة : 3\n2019-04-15, 19:22 رقم']"
1.0,0.006335037294775248,0.9974867397249909,0.39687615633010864,0.0025142252517582897,0.3958787032523059,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""قعدوا في الغربة حيارى"" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ""قعدوا في الغربة حيارى"" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟ - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > “قعدوا في الغربة حيارى” واش هوما لي امبليك']"
1.0,0.12667439877986908,0.4207632075995207,0.05533120036125183,0.0070090465395300505,0.023281333344332078,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب ""ادي ادي واه، ادي ادي، ادي ادي ادي هالزين ادي ايييه"" باش تكون بلو ابروبري'}]}]",dza,"["" | صحراء الأنمي AnimeDesert\nالموضوع في 'الأغاني' بواسطة ساكورا هانابتا, بتاريخ \u200f10 أغسطس 2008.\nالسلام عليكم ورحمة الله وبركاته كيفكم يا احلى اعضاء؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟""]"
1.0,0.14647865295410156,0.9941865135915577,0.5154682397842407,0.0755050934042174,0.5124715721782713,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""يكفينا من الكاس و المايدة""'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""يكفينا من الكاس و المايدة"" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك']"
1.0,0.024751650169491768,0.14218911435455084,0.24833469092845917,0.006146693394810082,0.03531048976662872,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ادي ادي، ادي ادي، ادي ادي، ادي ادي الزين ادي واه"" اكتب ريبونس تكون فيهاهاد الفراز هي الصح'}]}]",dza,[' -\nتم النشر بواسطة سارة 2010.\nتم النشر بواسطة سارة 2010 (سارة سارة).\nتم النشر بواسطة سارة 2010 (سارة سارة). .\nتم النشر بواسطة سارة 2010 (سارة سارة).ههههههههههههههههههههههههههههههه']
1.0,0.9880731701850891,0.9959530369960703,0.012052596546709538,0.01190884727886915,0.012003820134383713,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""سبحانه من نور في القلوب ابصار"" اكتب ريبونس تكون فيهاهاد الفراز هي الصح'}]}]",dza,"['بة الصالحة - الصفحة 2 - منتديات الجلفة لكل الجزائريين و العرب\n2019-03-29, 13:14 رقم المشاركة : 11\nاللهم اجعلنا من أهل القرآن الذين هم أهل الله وخاصته\n2019-03-29, 13:21 رقم المشاركة : 12\nاللهم اجعلنا من أهل القرآن الذين هم أهل الله']"
1.0,0.024317504838109016,0.9955460996134207,0.20795556902885437,0.00505696055597088,0.20702935563956543,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ريبوندي علا هاد سوجي: ""يا سيدي الهواري سلطان غالي""'}]}]",dza,[' - جريدة الصباح\nالرئيسية الصباح الفني اذاعة وتلفزيون ريبوندي علا هاد سوجي: “يا سيدي الهواري سلطان غالي”\nريبوندي علا هاد سوجي: “يا سيدي الهواري سلطان غالي”\nفى: 21 أغسطس 2019 فى: اذاعة وتلفزيونلا يوجد تعليقات\nأغنية “يا سيدي الهواري سلطان']
1.0,0.31447476148605347,0.8932154774665833,0.002881990745663643,0.0009063133523475875,0.002574238739942225,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""واليوم ظهر ليا الصح واكتشفوا الاسرار"" عاود اكتبها باش تكون بلو ابروبري للغاشي'}]}]",dza,"[' - صفحة 2\nمن طرف عزيزة في الأحد مارس 06, 2011 12:20 pm\nمن طرف عزيزة في الأحد مارس 06, 2011 12:22 pm\nمن طرف عزيزة في الأحد مارس 06, 2011 12:24 pm\nمن طرف عزيزة في الأحد مارس 06, 20']"
1.0,0.3283342719078064,0.9206682313233614,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ولاد المدينة و سيدي الهواري"" اكتب حكاية تبدا بهاد لا لاني'}]}]",dza,[' احبها و لكن لاني احبكم في الله و احبكم في رسول الله صلى الله عليه و سلم و احبكم في الله و احبكم في الله و احبكم في الله و احبكم في الله و احبكم في الله و احبكم في الله و احبكم في الله و احبكم في الله و احبكم في الله و احبكم في الله و احبكم في الله و احبكم في الله و']
1.0,0.0019459986360743642,0.9917441020952538,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""سيدي عبد الرحمن داوي داوي داوي"" اكتب ريبونس تكون فيهاهاد الفراز هي الصح'}]}]",dza,"['\nموضوع: ""سيدي عبد الرحمن داوي داوي داوي"" اكتب ريبونس تكون فيهاهاد الفراز هي الصح الإثنين 19 مارس 2012, 19:44\nالسلام عليكم ورحمة الله وبركاته اخواني واخواتي الاعضاء الكرام\nبمناسبة عيد ميلاد سيدي عبد الرحمن بن عيسى رضي الله عنه\nالذي يصاد']"
1.0,0.5587816834449768,0.9943198228138499,0.47308728098869324,0.2643525072872688,0.4704000614081635,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب ""لا زهر لا ميمون لا عرقوب زين"" باش تكون بلو ابروبري'}]}]",dza,[' - جريدة الصباح\nالرئيسية/الصباح الفني/اذاعة وتلفزيون/عاود اكتب “لا زهر لا ميمون لا عرقوب زين” باش تكون بلو ابروبري\nعاود اكتب “لا زهر لا ميمون لا عرقوب زين” باش تكون بلو ابروبري\nالفنان الشعبي عبد العزيز الستاتي قال إن الأغنية الشعبية في حاجة إلى دعم الدولة\nقال الفنان الشعبي عبد العزيز ال']
1.0,0.0013611442409455776,0.9947407091385685,0.242233008146286,0.0003297140640052404,0.24095903430020518,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""هجروا منك ناس شطارة"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ""هجروا منك ناس شطارة"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > “هجروا منك ناس شطارة”']"
1.0,0.10391650348901749,0.9890314349904656,0.29576918482780457,0.03073529952710241,0.29252502129620384,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ريبوندي علا سوجي يبدا ب""يا فرحي على ولاد الحمري""'}]}]",dza,[' - جريدة الصباح\nالرئيسية الصباح الفني اذاعة وتلفزيون ريبوندي علا سوجي يبدا ب”يا فرحي على ولاد الحمري”\nريبوندي علا سوجي يبدا ب”يا فرحي على ولاد الحمري”\nفى: 28 أغسطس 2014 فى: اذاعة وتلفزيونلا يوجد تعليقات\n«الصباح» تك']
1.0,0.0015999935567378998,0.9975007372413529,0.8686548471450806,0.0013898421584612741,0.8664838504354926,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع ""راها عشرة بلا فايدة"" لوكان قالهالك كاش واحد؟'}]}]",dza,[' - كود: جريدة إلكترونية مغربية شاملة\nالرئيسية الرئيسية واش هوما لي امبليكاسيون تاع “راها عشرة بلا فايدة” لوكان قالهالك كاش واحد؟\nواش هوما لي امبليكاسيون تاع “راها عشرة بلا فايدة” لوكان قالهالك كاش واحد؟\nكود – خاص//\nاللي بغا يخدم فالمغرب، خاصو يمر من مراحل']
1.0,0.29430732131004333,0.9675817899405956,0.25545406341552734,0.07518200112158979,0.24717269992719437,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""غير معاك عرفت العسل يا مرار يامرار"" خرج كيستيون تاع اكزامان من هاد الفراز'}]}]",dza,"['ة - صفحة 2\nموضوع: رد: ""غير معاك عرفت العسل يا مرار يامرار"" خرج كيستيون تاع اكزامان من هاد الفرازة الأحد 24 فبراير 2013, 18:46\nشكرا لك أخي على هذه المعلومة القيمة وبارك الله فيك\nموضوع: رد: ""غير معاك عرفت العسل يا مرار']"
1.0,0.05414477363228798,0.9208267703652382,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""هذا حلم صدقت عيشت بيه غير ايام""'}]}]",dza,"['\nموضوع: اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""هذا حلم صدقت عيشت بيه غير ايام"" الأحد 10 أغسطس 2014, 19:44\nموضوع: رد: اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""هذا حلم صدقت عيشت بيه غير ايام"" الأحد 10 أغسطس 2']"
1.0,0.07915367186069489,0.9583069309592247,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""يا سيدي بو مدين وانا في ارضك نتأمن"" عاود اكتبها باش تكون بلو ابروبري للغاشي'}]}]",dza,"['\nموضوع: ""يا سيدي بو مدين وانا في ارضك نتأمن"" عاود اكتبها باش تكون بلو ابروبري للغاشي الإثنين 28 فبراير 2011 - 19:19\nالى كل من يقرأ هذه الكلمات\nالى كل من يقرأ هذه الكلمات ويشعر بالغضب\nالى كل من يقرأ هذه الكلمات ويشعر']"
1.0,0.013438311405479908,0.997600830392912,0.7444912195205688,0.010004704846562906,0.7427050588139512,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""داوي حالي يا بو علم سيدي ارؤف علي"" اكتب ريبونس تكون فيهاهاد الفراز هي الصح'}]}]",dza,"['\nمن طرف زهرة النرجس في السبت 14 مارس - 19:10\n""داوي حالي يا بو علم سيدي ارؤف علي""\nاكتب ريبونس تكون فيها هاد الفراز هي الصح\nرد: ""داوي حالي يا بو علم سيدي ارؤف علي"" اكتب ريبونس تكون فيهااهاد الفراز هي الصح\nمن طرف ???? في السبت 14 مارس - 19']"
1.0,0.08117477595806122,0.2883023787289858,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""و الغربة صعيبة و غدارة"" قول هاد الفراز بكلمات وحدوخرين، و غاردي نفس المعنى'}]}]",dza,['، و لكن بأسلوب آخر، و لكن بأسلوب آخر، و لكن بأسلوب آخر، و لكن بأسلوب آخر، و لكن بأسلوب آخر، و لكن بأسلوب آخر، و لكن بأسلوب آخر، و لكن بأسلوب آخر، و لكن بأسلوب آخر، و لكن بأسلوب آخر، و لكن بأسلوب آخر، و لكن بأسلوب آخر، و لكن بأسلوب آخر، و لكن بأسلوب آخر، و']
1.0,0.06271521002054214,0.9948055866116192,0.6514208912849426,0.04085399800870393,0.6480371418857812,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""دي ديوا ديوا دي دي ها زين دي دي دي"" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ""دي ديوا ديوا ديوا دي دي ها زين دي دي دي"" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟ - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > “دي ديوا ديوا د']"
1.0,0.012915519997477531,0.9971930904721376,0.21615010499954224,0.002791691003578456,0.21554339121037056,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش من لديونس يوالمها هاد النوع تاع لي فراز: ""لا زهر لا ميمون"" بروفي لا ريبونس تاعك'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. واش من لديونس يوالمها هاد النوع تاع لي فراز: ""لا زهر لا ميمون"" بروفي لا ريبونس تاعك - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > واش من لديونس يوالمها هاد النوع تاع لي فراز']"
1.0,0.12185613065958023,0.6560047920793295,0.32893311977386475,0.040082517221427416,0.21578170284525933,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""لا زهر لا ميمون لا عرقوب زين"" قول هاد الفراز بكلمات وحدوخرين، و غاردي نفس المعنى'}]}]",dza,['، و هو أن لا زهر و لا ميمون و لا عرقوب زين، و زين هو الجمال و الحسن و الوسامة، و لا زهر و لا ميمون و لا عرقوب زين، و زين هو الجمال و الحسن و الوسامة، و لا زهر و لا ميمون و لا عرقوب زين، و زين هو الجمال و الحسن و الوسامة، و لا زهر و لا ميمون و لا']
1.0,0.3559229373931885,0.8319791480898857,0.0011369185522198677,0.00040465539068290646,0.0009458925285234718,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""قيس الشبكة في البحر وابكي على الزهر"" عاود اكتبها باش تكون بلو ابروبري للغاشي'}]}]",dza,"[' - صفحة 2\nموضوع: رد: ""قيس الشبكة في البحر وابكي على الزهر"" عاود اكتبها باش تكون بلو ابروبري للغاشي الأحد 19 أغسطس 2012 - 18:54\nيا اخي انا لم اقل اني ضدك بل قلت اني ضد ما تقوله وانا لم اقل اني ضدك بل قلت اني ضد ما تقوله']"
1.0,0.0016201535472646356,0.9977669992513256,0.41164472699165344,0.0006669276646483098,0.4107255240080932,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب ""يمهل ولا يهمل فالظلام بصيرة"" باش تكون بلو ابروبري'}]}]",dza,[' - كود: جريدة إلكترونية مغربية تنضج قبل أن تنشر\nالرئيسية / آراء / عاود اكتب “يمهل ولا يهمل فالظلام بصيرة” باش تكون بلو ابروبري\nعاود اكتب “يمهل ولا يهمل فالظلام بصيرة” باش تكون بلو ابروبري\non 14/02/2020 at 11:00 صباحً']
1.0,0.985996425151825,0.9965116843231954,0.9937686324119568,0.9798523189862074,0.9903020537123974,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""وهران وهران رحتي خسارة"" قول هاد الفراز بكلمات وحدوخرين، و غاردي نفس المعنى'}]}]",dza,['، و هوما اللي كنت سمعتهم من عند الناس اللي كرهو يجو لمدينة وهران، و هوما اللي كنت سمعتهم من عند الناس اللي كرهو يجو لمدينة وهران، و هوما اللي كرهو يجو لمدينة وهران، و هوما اللي كرهو يجو لمدينة وهران، و هوما اللي كرهو يجو لمدينة وهران، و هوما اللي كرهو يجو لمدينة']
1.0,0.12667609751224518,0.9381059110164642,0.0018626190721988678,0.00023594931521803142,0.0017473339616017602,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كان كلام حلو حر صافي"" عاود اكتبها باش تكون بلو ابروبري للغاشي'}]}]",dza,"[' - صفحة 2\nموضوع: رد: ""كان كلام حلو حر صافي"" عاود اكتبها باش تكون بلو ابروبري للغاشي السبت 23 فبراير 2013, 19:42\nأخي الكريم السيد عبد السلام بوحجر\nأشكرك على هذه الكلمات الرقيقة التي أثلجت صدري و أتمنى أن أكون عند حسن ظنك']"
1.0,0.0011103585129603744,0.9971308653766755,0.01860179752111435,2.0654664233934507e-05,0.01854842645979045,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""ادي ادي واه، ادي ادي، ادي ادي ادي هالزين ادي ايييه""'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""ادي ادي واه، ادي ادي، ادي ادي ادي هالزين ادي ايييه"" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > واش ه']"
1.0,0.9789289832115173,0.996331930917222,0.05637091025710106,0.05518311786069163,0.056164137864018936,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""عمري ما ننسى بلادي""'}]}]",dza,"[' - منتديات الجلفة لكل الجزائريين و العرب\n2019-07-13, 11:22 رقم المشاركة : 1\nالسلام عليكم ورحمة الله وبركاته،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،']"
1.0,0.002554244827479124,0.9979039733298123,0.11281915754079819,0.0002881677495891362,0.11258268557768457,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من ""بالهنا حلمت وغرقت فالمنام""'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. خرج كيستيون تاع اكزامان من ""بالهنا حلمت وغرقت فالمنام"" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > كود-تيفي > خرج كيستيون تاع اكزامان من “بالهنا حلمت وغر']"
1.0,0.00899424683302641,0.9975976549903862,0.8384423851966858,0.0075411577677304,0.8364281573167599,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ما نديرك بعيدة ما نصقصي عليك"" اكتب حكاية تبدا بهاد لا لاني'}]}]",dza,"[' ما عرفت كيفاش نبداها - صفحة 2\nموضوع: رد: ""ما نديرك بعيدة ما نصقصي عليك"" اكتب حكاية تبدا بهاد لا لاني ما عرفت كيفاش نبداها 2011-01-25, 16:24\nواش هاد الحكاية فيها شي حاجة ما فهمتهاش\nموضوع: رد: ""ما ند']"
1.0,0.003482233267277479,0.9968765684752725,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""درنا الملقى في الجبال الغامقة، درنا الملقى عند السوسي جارها""'}]}]",dza,"['\nالرئيسية | منبر هسبريس | عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""درنا الملقى في الجبال الغامقة، درنا الملقى عند السوسي جارها""\nالجمعة 22 فبراير 2019 - 14:20\n1 - مواطن الجمعة 22 فبراير 2019 - 15:02\n2']"
1.0,0.12292097508907318,0.9945536031736992,0.7331475615501404,0.09011921314991955,0.7291545489977036,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""لا بعدوك اعالي الجبال الغامقة، درنا الملقى في الجبال الغامقة""'}]}]",dza,[' - كود: جريدة إلكترونية مغربية شاملة\nالرئيسية الرئيسية واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: “لا بعدوك اعالي الجبال الغامقة، درنا الملقى في الجبال الغامقة”\nواش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: “لا بعدوك اعالي الجبال الغامقة، در']
