acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.018208393827080727,0.9885494858026505,0.48710471391677856,0.008869394466024194,0.4815271144744786,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب ""غوما هي مدينة سياحية بجمهورية الكونغو الديمقراطية بأقصى الشرق بالقرب من رواندا.""'}]}]",syr,[' - منتديات توجيه نت\nالسلام عليكم ورحمة الله تعالى وبركاته. بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب الموضوع التالي: غوما هي مدينة سياحية بجمهورية الكونغو الديمو ..\n29-04-2018 09:40 مساء\nبدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب الموضوع']
1.0,0.04086501896381378,0.13159434497356415,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على النسق يلي ببلش هيك: ""بتستعمل تقنية بتعتمد على الأقمار الصناعية بدلاً من التكنولوجيا القديمة القائمة على الرادار الأرضي للسماح لمراقبين الحركة الجوية بتحديد الطيارات بدقة أكبر وتقديم معلومات أكثر دقة للطيارين.""'}]}]",syr,"['\nالموضوع: رد على النسق يلي ببلش هيك: ""بتستعمل تقنية بتعتمد على الأقمار الصناعية بدلاً من التكنولوجيا القديمة القائمة على الرادار الأرضي للسماح لمراقبين الحركة الجوية بتحديد الطيارات بدقة أكبر وتقديم معلومات أكثر دقة للطيارين.""\n2019-04-02, 03:26 PM #1\nرد: رد على النسق']"
1.0,0.055343519896268845,0.24929669126868248,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب ""كان طابعه رقم 1000 هو ""Great Deeds by Swedish Kings"" من تأليف ديفيد كلوكر إهرنسترال بسنة 2000، والمدرج بموسوعة غينيس للأرقام القياسية.""'}]}]",syr,"['\nالموضوع: بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب ""كان طابعه رقم 1000 هو ""Great Deeds by Swedish Kings"" من تأليف ديفيد كلوكر إهرنسترال بسنة 2000، والمدرج بموسوعة غينيس للأرقام القياسية.""\n10-07-2010, 19:30 #1']"
1.0,0.22917144000530243,0.34566641598939896,0.14549905061721802,0.03334422694935224,0.0502941353567139,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟: ""عيد الميلاد هو من أهم أعياد المسيحية، ويحتفل فيه بعيد ميلاد المسيح.""'}]}]",syr,"[' - منتديات كلمة سواء الدعوية للحوار الإسلامي المسيحي\nالموضوع الأصلي : شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟: ""عيد الميلاد هو من أهم أعياد المسيحية، ويحتفل فيه بعيد ميلاد المسيح."" -||- المصدر : مُنتَدَياتُ كَلمَةٍ سَوَاءِ الدَّعَويِّة -||- الك']"
1.0,0.10456855595111847,0.9889192581176758,0.5901120901107788,0.06170716911218044,0.5835732103586224,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: """"""هيدا مش وداع هيدا نهاية فصل ليبدا فصل جديد"".""""'}]}]",syr,"[' | تعليم وجامعات | زاد الاردن الاخباري - أخبار الأردن\nالصفحة الرئيسية تعليم وجامعات بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: """"""هيدا...\nبدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: """"""هيدا مش وداع هيدا نهاية فصل ليبدا فصل جديد"".""""\nبدي تكتبلي سؤ']"
1.0,0.015785373747348785,0.9934587578172795,0.48525816202163696,0.0076599814514630715,0.48208397086271165,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو الآثار يلي بتترتب على ""من أكتر من ألف سنة، كانت السلطة المركزية للكنيسة بروما، ودفع هيدا التركيز على سلطة والمصاري، كتير أشخاص للتساؤل عن إذا كان عم بتم تلبية هيدي العقيدة."", إذا حدا حكالك هيك؟'}]}]",syr,"[' - تاريخ - 2020\nسؤال: شو الآثار يلي بتترتب على ""من أكتر من ألف سنة، كانت السلطة المركزية للكنيسة بروما، ودفع هيدا التركيز على سلطة والمصاري، كتير أشخاص للتساؤل عن إذا كان عم بتم تلبية هيدي العقيدة.""؟\nالسلطة المركزية للكنيسة في روما ، كما يشار إليها باسم ""السلطة الباب']"
1.0,0.045385099947452545,0.9873547065071762,0.33655139803886414,0.015274418837448733,0.3322956068352425,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي: ""ومن بين هيدي الفرق هولندا، احتلت آنا يوكيمسن المركز التاسع بجدول السيدات بالسوبر جي، وفنلندا احتلت كاتيا سارينن المركز العاشر.""'}]}]",syr,"['\nرد: رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي: ""ومن بين هيدي الفرق هولندا، احتلت آنا يوكيمسن المركز التاسع بجدول السيدات بالسوبر جي، وفنلندا احتلت كاتيا سارينن المركز العاشر.""\nالمواضيع المتشابهه for: رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي: ""ومن بين هيدي']"
1.0,0.19705985486507416,0.9882163647562265,0.6186156272888184,0.12190430573080135,0.6113260863807488,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""وهيدا متل علاج العوارض بحالات كتيرة. بس إذا ما بدنا حل مؤقت لازم نحل المشكلة من شروشها."" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟'}]}]",syr,"['\n""الآثار كتيرة. أولاً بتخسر ثقة الناس فيك. ثانياً بتخسر مصداقيتك. ثالثاً بتخسر مصداقية المؤسسة يلي انت فيها. رابعاً بتخسر مصداقية كل الناس يلي بيشوفوك نموذج. خامساً بتخسر مصداقية كل الناس يلي بتشوفك نموذج. سادساً بتخسر مصداقية']"
1.0,0.682820737361908,0.9926333567127585,0.5397475957870483,0.3685508513446294,0.535771467783739,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على النسق يلي ببلش هيك: ""بيشير أعضاء ثقافة فرعية دايماً لعضويتهم باستخدام مميز ورمزي للأسلوب، واللي بيتضمن أنماط وسلوكيات ولغة خاصة.""'}]}]",syr,"['\nالموضوع: رد على النسق يلي ببلش هيك: ""بيشير أعضاء ثقافة فرعية دايماً لعضويتهم باستخدام مميز ورمزي للأسلوب، واللي بيتضمن أنماط وسلوكيات ولغة خاصة.""\n2010-04-12, 09:49 PM #1\nرد: رد على النسق يلي ببلش هيك: ""بيشير أعضاء ثقافة فرعية']"
1.0,0.02498784288764,0.03618738823570311,0.19963303208351135,0.004988398840885977,0.0072241980366766,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""أظهر بحثه أنه إذا تم إعطاء هرمون فرح يسرِّع من نضوج رئة الجنين."" رجاع كتوب هلجملة بطريقة تناسب العوام أكتر'}]}]",syr,"['؟ | Ask IslamPedia - أسك إسلامبيديا\nأظهر بحثه أنه إذا تم إعطاء هرمون فرح يسرِّع من نضوج رئة الجنين. رجاع كتوب هلجملة بطريقة تناسب العوام أكتر؟\nتم النشر بتاريخ: 2019-04-14\nنعم، يمكن أن نقول: ""أظهر بحثه أن هرمون الفرح إذا أعطي للجن']"
1.0,0.09670212864875793,0.980618950445205,0.932320237159729,0.09015735151566062,0.914250892442398,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟: ""بالعرض التقديمي الرئيسي يوم الخميس لمعرض طوكيو للألعاب، كشف ساتارو ايواتا رئيس نينتيندو عن تصميم وحدة التحكم للوحة المفاتيح الجديدة لشركة نينتيندو ريفولوشن.""'}]}]",syr,"['\nأنا شخصياً ما بصدق هالحكي, لأنو إذا كان هاد التصميم النهائي للجهاز, فهاد يعني أنو نينتيندو ما رح تصدر جهازها قبل نهاية العام, لأنو هاد التصميم ما ببين أنو جهاز ناضج, يعني هاد التصميم ما ببين أنو جهاز جاهز للإنتاج, يعني أنو نينتيندو لسا ما خلصت من تطوير الجهاز']"
1.0,0.0028642539400607347,0.010143060237169266,0.03719621151685715,0.00010653939539249056,0.00037728341400997123,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""الفكين الطوال تبعها مرصعين بأكتر من 70 سن مروّس، بالإضافة لمجموعة إضافية بسقف تمها، يلّي بيعني أنه ما في مهرب لأي شي بيمرق بطريقها."" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة'}]}]",syr,['؟ - حسوب I/O\n2019-06-09T19:04:43+00:00\nما هي ميزات التماسيح التي تجعلها من أكثر الحيوانات المفترسة شراسة؟\n2019-06-09T19:12:43+00:00\nشكراً لك، لكني أريد مقالة وليس سؤال']
1.0,0.033050935715436935,0.07377979718148708,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كانت مهمة القوات البحرية تقليدياً هي ضمان احتفاظ بلدك بالقدرة على نقل أفرادك وبضاعتك، بينما بتتدخل بنفس الوقت بقدرة عدوك على نقل شعبه وبضاعتو."" عمين بيتوجه نوع هلجملة هاي؟ برر جوابك'}]}]",syr,"['.\n2009-04-28, 01:49 AM\nرد: ""كانت مهمة القوات البحرية تقليدياً هي ضمان احتفاظ بلدك بالقدرة على نقل أفرادك وبضاعتك، بينما بتتدخل بنفس الوقت بقدرة عدوك على نقل شعبه وبضاعتو."" عمين بيتوجه نوع هلجملة هاي؟ برر جوابك.\nالى وزير الدفاع الام']"
1.0,0.03950168937444687,0.3272065995261073,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""جابول العرب الإسلام للبلاد، واستحوذ الأمر بشكل كبير على جزر القمر ومايوت.""'}]}]",syr,[' -\nتم النشر بواسطة ريماس.\nأولاً: مقدمة:جزر القمر ومايوت هي مجموعة جزر تقع في المحيط الهندي، قبالة الساحل الشرقي لأفريقيا، وتتبع إدارياً جمهورية جزر القمر الاتحادية الإسلامية، وتتكون من أربع جزر رئيسية هي: القمر الكبرى، وموهيلي، ومايوت، ونجازيجيا، وتعد مايوت هي أكبر الجزر مساحة، وتتميز']
1.0,0.014752988703548908,0.06852105644065887,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بتقدم التكنولوجيا الحل من خلال الرحلات الميدانية الافتراضية، بيقدروا التلاميذ يلقوا نظرة على القطع الأثرية بالمتحف أو زيارة حوض السمك أو الاستمتاع بالفنون الجميلة هني وقاعدين بالصف."" رجاع كتوب هلجملة بطريقة تناسب العوام أكتر'}]}]",syr,"['. | مدونة فيصل كريم الظفيري\n29 أغسطس,2014 by Faisal Kareem\tاترك تعليقاً\nأعجبني هذا المقال الذي يتناول موضوع التعليم في عصر التكنولوجيا، وأردت أن أترجمه لكم. وهو يتناول موضوع التعليم في عصر التكنولوجيا، وكيف أن التكنولوجيا تتيح للطلاب فرصاً رحبة للتعلم في بيئة افتراضية، مما ي']"
1.0,0.17895779013633728,0.9388109380379319,0.3534815013408661,0.06325826833403614,0.331852299852875,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ممكن يواجه المسافرين حيوانات خطيرة مش متعودين عليها ببلدهم الأساسي."" اكتوب قصة بتبلش بهالسطر'}]}]",syr,"[' - الصفحة 2 - منتديات نيو حب منتديات نيو حب > المنتديات العامة > الحوار المفتوح > المنتدى الادبى ""ممكن يواجه المسافرين حيوانات خطيرة مش متعودين عليها ببلدهم الأساسي."" اكتوب قصة بتبلش بهالسطر\nتذكرنى التسجيل ""ممكن يواجه المسافرين حيوانات خطيرة مش متعودين عليها ببلدهم الأساسي."" اكت']"
1.0,0.0007677095709368587,0.005212723510339856,0.8230997323989868,0.0006319015423982693,0.004290591326430643,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على نفس النسق: ""وبيوفر فرصة منيحة لمشاهدة الشفق القطبي لما تكون السما أقل أو أكتر عتمة على مدار الساعة.""'}]}]",syr,"['\nرد: ""أيوة، بس ما فيش حاجة اسمها شفق قطبي في الصيف، لأن الشمس ما بتغيبش خالص.""\nرد: ""أيوة، بس ما فيش حاجة اسمها شفق قطبي في الصيف، لأن الشمس ما بتغيبش خالص. لكن في الشتاء، لما بتكون الشمس تحت الأفق، بتبقى السما مظلمة، وبتظهر ألوان الشفق القطبي بشكل']"
1.0,0.003252793336287141,0.023009378230199218,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتوب قصة بتبلش بهالسطر: ""مثلاً، كل سنة تلاميذ مدرسة بينيت بولاية كارولينا الشمالية بصمموا موقع ويب عن رحلتهم لعاصمة الولاية، وبتم إعادة تصميم موقع الويب كل سنة، ومع الاحتفاظ بالإصدارات القديمة على الإنترنت لتكون متل ألبوم.""'}]}]",syr,['\n\nالمواقع الإلكترونية التاريخية هي مواقع ويب يتم الاحتفاظ بها كما كانت في وقت معين من الماضي، سواءً تم تحديثها أو لا. يمكن أن تكون هذه المواقع إما نسخًا من مواقع الويب الأصلية أو أرشفة للمواقع الأصلية. يمكن أن تكون المواقع الإلكترونية التاريخية مفيدة للباحثين الذين يرغبون في معرفة كيف بدت مواقع الويب في الماضي، أو كيف تغير']
1.0,0.01516135223209858,0.14365848898887634,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع كتوب ""مثلاً، تم وصف ""التعلم"" و ""التنشئة الاجتماعية"" كدوافع مهمة لاستعمال الإنترنت (James et al. ، 1995)."" بطريقة تناسب العوام أكتر'}]}]",syr,['\n\nالإنترنت والمجتمع \nتؤثر الإنترنت على المجتمع بطرق عديدة، حيث تغيرت الطرق التي يتفاعل بها الناس مع بعضهم البعض، وتؤثر على الطريقة التي ينظر بها الناس إلى العالم، وتؤثر على الاقتصاد، وتؤثر على الطريقة التي ينظم بها الناس حياتهم اليومية.\n\nالتأثيرات الاجتماعية \nتؤثر الإنترنت على المجتمع من خلال تغيير الطريقة التي يتفاعل بها']
1.0,0.006694570649415255,0.9892711339634843,0.23800912499427795,0.0015933689024796999,0.23545555697674603,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب ""انتقلت قوات التحالف والقوات الأفغانية على المنطقة لتأمين الموقع وتم إرسال طيارات التحالف التانية للمساعدة.""'}]}]",syr,"[' | تعليم وجامعات | زاد الاردن الاخباري - أخبار الأردن\nالصفحة الرئيسية تعليم وجامعات بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب ""انتقلت...\nبدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب ""انتقلت قوات التحالف والقوات الأفغانية على المنطقة لتأمين الموقع وتم إرسال طيارات التحالف التانية للمساعدة.""']"
1.0,0.10053393244743347,0.31659587658941746,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""الهدف الرئيسي للعلم هو معرفة الطريقة اللي بيشغل فيها بها العالم من خلال المنهج العلمي. هيدي الطريقة ترشد معظم البحث العلمي."" رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي'}]}]",syr,[' من عناصرها.\n\nالبحث العلمي هو عملية منهجية لجمع المعرفة باستخدام المنهج العلمي بهدف إضافة إلى المعرفة الحالية وتصحيحها أو إعادة صياغتها. البحث العلمي هو أحد فروع العلم الذي يبني ويقيم النظريات القابلة للاختبار التي تفسر وتفسر الظواهر. وهو يستخدم مجموعة متنوعة من الطرق لجمع البيانات وتفسيرها، والتي يمكن أن تساعد في شرح العالم الطبيعي وتح']
1.0,0.0807679072022438,0.9459554005879909,0.14341890811920166,0.01158364506201881,0.13566789068179166,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""وطبعا زئير النمر مش متل زئير الأسد. بل هو أشبه بجموعة صرخات."" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة'}]}]",syr,['. | ask.fm/ahmadalqutob\n#سؤال_امتحان#سؤال_متوقع#امتحانات#مقالة#جملة#زئير#نمر#أسد#صرخات#حكمة#حكم#حكم_أمثال#حكم_أقوال#حكم_جميلة#حكم_العرب#حكم_عربية#حكم_عظيمة#ح']
1.0,0.6119019389152527,0.7872360572218895,0.5482705235481262,0.33548779640917914,0.431618325249008,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو: ""بكل أنحاء المدينة القديمة، كتير هيّن نلاقي محلات بتبيع السلع المغربية التقليدية، متل الطواجن والفخار والسلع الجلدية والأركيلة ومجموعة كاملة من أدوات الجيجاو، بس كل هيدا مخصص للسياح.""'}]}]",syr,"['\nرجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو: ""المدينة القديمة في مراكش هيّن مكان رائع للتسوق، بس في كتير محلات بتبيع نفس السلع تقريباً، متل الطواجن والفخار والسلع الجلدية والأركيلة ومجموعة كاملة من أدوات الجيجاو.""\nرجاع صيغ هاد بطريقتك وخلي المعنى العام مت']"
1.0,0.2954718768596649,0.9843924567103386,0.7529646158218384,0.22247986824579513,0.7412126879848158,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على النسق يلي ببلش هيك: ""بتجربة PALM، كان ZMapp بمثابة عنصر تحكم، يلّي بيعني أن العلما استعملوه كقاعدة وقارنوا العلاجات التلاتة التانيين في.""'}]}]",syr,"['\nرد على النسق يلي ببلش هيك: ""في تجربة PALM، كان ZMapp بمثابة عنصر تحكم، يلّي بيعني أن العلما استعملوه كقاعدة وقارنوا العلاجات التلاتة التانيين في.""\nرد على النسق يلي ببلش هيك: ""في تجربة PALM، كان ZMapp بمثابة عنصر تحكم، يلّي بيعني أن العلما است']"
1.0,0.02381913922727108,0.47769158286973834,0.34435129165649414,0.008202151359056664,0.1644937135746296,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بس إذا كنت ""بمنطقة استوائية عالية"" على بعد درجات قليلة شمال خط الاستواء ، رح تكون بحاجة للتعامل مع الحرارة العالية (دايماً) والشمس القوية (بس تكون السماء صافية، نادرًا ما بتكون) ."" رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي'}]}]",syr,[' في الرد.\nالموضوع الأصلي : ردّي على سؤال: كيف هي الحياة في منطقة استوائية؟ || الكاتب : محمد فهمي يوسف || المصدر : منتديات أنيدرا<EOS_TOKEN>رد: ردّي على سؤال: كيف هي الحياة في منطقة استوائية؟\nالسلام عليكم ورحمة الله وبركاته ياهلا وغلا فيك اخوي محمد\nالصراحة موضوعك حلو و']
1.0,0.03757370263338089,0.9915534323081374,0.8996295928955078,0.03380241480364532,0.8920308106415131,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتوب قصة بتبلش بهالسطر: ""كأنه رياضي شامل،بيقدر النمر أن يتسلق (حتى لو مش منيح) ويسبح وينط لمسافات كبيرة ويسحب بقوة أكتر خمس مرّات من قوة الإنسان.""'}]}]",syr,['\nوأنا بقرأ هالسطر،فكرت كتير بكمية المواهب اللي عندي،وبكمية المواهب اللي عند غيري،وبكمية المواهب اللي ما بتعرفها عن حالها،وبكمية المواهب اللي ما بتعرفها عن غيرها،وبكمية المواهب اللي ما بتعرفها عن حالها وعن غيرها،وبكمية المواهب اللي ما بتعرف']
1.0,0.07859209924936295,0.9164678603410721,0.2124428153038025,0.016696326825170527,0.19469701238630943,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على النسق يلي ببلش هيك: ""ما تبلغ عن أي أضرار أو إصابات كبيرة بتونغا، بس الكهربا انقطعت مؤقتًا، الشي اللي منع السلطات بتونغا حسب ما ورد، من تلقي تحذير من تسونامي صادر عن مركز التحذير من تسونامي بالمحيط الهادئ.""'}]}]",syr,['\nاللي صار أنو مركز التحذير من تسونامي بالمحيط الهادئ، أصدر تحذير من تسونامي بعد ما رصد زلزال بقوة 8.0 درجة على مقياس ريختر، ضرب جنوبي المحيط الهادئ، وسبّب موجات تسونامي وصلت إلى 1 متر في تونغا، و0.3 متر في ساموا، و0.2 متر في فيجي.\nالمركز أصدر التحذير']
1.0,0.8874497413635254,0.9870375543832779,0.6469024419784546,0.5740934048212125,0.6385170042549841,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""من المفيد كمان لبس خاتم (بس مش خاتم مبيّن غالي كتير.""'}]}]",syr,"[' - Learn Arabic - italki Answers\nResolved questionsبدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""من المفيد كمان لبس خاتم (بس مش خاتم مبيّن غالي كتير.""\nبدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""من المفيد كمان لبس خاتم (بس مش خاتم مبيّ']"
1.0,0.1716873049736023,0.9768595213536173,0.6296391487121582,0.10810104854826363,0.6150689974364579,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع كتوب هلجملة بطريقة تناسب العوام أكتر: ""بيتكون ماتشو بيتشو من 3 مباني رئيسية، وهي إنتيهواتانا ومعبد الشمس وغرفة التلات الشبابيك.""'}]}]",syr,"['\nرجاع كتوب هلجملة بطريقة تناسب العوام أكتر: ""بيتكون ماتشو بيتشو من 3 مباني رئيسية، وهي إنتيهواتانا ومعبد الشمس وغرفة التلات شبابيك.""\nرجاع كتوب هلجملة بطريقة تناسب العوام أكتر: ""بيتكون ماتشو بيتشو من 3 مباني رئيسية، وهي إنتيهواتانا ومعبد الشمس وغرفة التلات']"
1.0,0.017021749168634415,0.9868452760274522,0.8744438886642456,0.014884564534888067,0.8629408206793862,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'كمل هالقسم بقصة: ""بينحطو الولاد بدار الرعاية لأسباب متنوعة بتتراوح من الإهمال لسوء المعاملة وحتى الابتزاز.""'}]}]",syr,"['\n""في ناس بتشوفهم كأنهن حيوانات، بيقولوا: \'هيدي حيوانات، مش ولاد، ما فين يتربوا.\' هيدي النظرة اللي بتشوفها في المجتمع.""\n""الطفل اللي بيجي من دار الرعاية، بيكون عنده مشاكل نفسية، بيكون عنده مشاكل اجتماعية، بيكون عيدنه مشاكل في التعلم، بيكون ع']"
1.0,0.01520648505538702,0.037900395691394806,0.5675764083862305,0.008630842171915454,0.021511370462938828,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""من المتوقع أن تكلف معظم تذاكر المناسبات من بين 2500 و 130.000 ين، مع تكلفة التذاكر العادية 7000 ين تقريباً."" رجاع كتوب هلجملة بطريقة تناسب العوام أكتر'}]}]",syr,"[' من كدة؟ --إبراهيـمـ ✪ (راسلني) 19:19، 23 أغسطس 2015 (ت ع م)\nمجلوبة من ""https://ar.wikipedia.org/w/index.php?title=نقاش:الألعاب_الأولمبية_الصيفية_2020&oldid=31385038""\nآخر تعديل بتاريخ 5']"
1.0,0.017271433025598526,0.04506912571378052,0.0022998740896582603,3.972212130684202e-05,0.00010365331447267467,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع كتوب ""لاقوا بقايا أنظمة مجارير ببيوت مدينتي مينوان كريت وسانتوريني باليونان."" بطريقة تناسب العوام أكتر'}]}]",syr,['. - الصفحة 2\n2009-04-10 04:01 PM [11]\nشكرا لك اخي على هذه المعلومات القيمة وبارك الله فيك\n2009-04-10 04:03 PM [12]\nشكرا لك اخي على هذه المعلومات القيمة وبارك الله فيك وجزاك الله خير\n2009-04']
1.0,0.7828004956245422,0.9857071004807949,0.7373300790786743,0.5771823513416692,0.7267914943459153,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بتنبّش هيدي النظريات عن ماهية بعض الأشخاص يلّي بخلوهن بدّن الأشيا يلّي بيعملوها وشو الأشيا ببيئتهم يلّي بتخلين يعملوا أو ما يعملوا وأشيا معينة."" اكتوب قصة بتبلش بهالسطر'}]}]",syr,"['.\n""بتنبّش هيدي النظريات عن ماهية بعض الأشخاص يلّي بخلوهن بدّن الأشيا يلّي بيعملوها وشو الأشيا ببيئتهم يلّي بتخلين يعملوا أو ما يعملوا وأشيا معينة.""\nاكتوب قصة بتبلش بهالسطر.\nبتبلش القصة بطفل عمرو 12 سنة، اسمو عمرو، عمرو ط']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي: ""مع تراجع المعرفة اليونانية، لاقوا الغرب حالهن مقطوعين عن جذورهم الفلسفية والعلمية اليونانية.""'}]}]",syr,"[' - حسوب I/O\n2019-08-21T19:52:13+00:00\nاكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي: ""مع تراجع المعرفة اليونانية، لاقوا الغرب حالهن مقطوعين عن جذورهم الفلسفية والعلمية اليونانية.""\n2019-08-21T20:04:1']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو الآثار يلي بتترتب على ""بيوصل ارتفاع البرجين لـ83 متر، وبيبلغ طولن 378 متر، وعندن مسارين بعرض 3.50 متر."", إذا حدا حكالك هيك؟'}]}]",syr,['؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟']
1.0,0.016794366762042046,0.6597139816731215,0.4219761788845062,0.00708682271303146,0.27838358514310696,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بتتكون المجموعات من واحد لتلات ذكور بالغين، بالإضافة لتلاتين أنثى وشبل تقريباً."" عمين بيتوجه نوع هلجملة هاي؟ برر جوابك'}]}]",syr,['.\nبتتوجه للأسود، لأن الأسود هي الحيوانات اللي بتشكل المجموعات، وبتكون كل مجموعة من واحد لتلات ذكور بالغين، بالإضافة لتلاتين أنثى وشبل تقريباً.\nالأسود هي حيوانات اجتماعية، وبتعيش في مجموعات، وبتكون كل مجموعة من واحد لتلات ذكور بالغين، بالإضافة لتلاتين أنثى وشبل تقريباً.\nبتتوجه للأسود، لأن الأسود هي الحيوانات اللي']
1.0,0.3022688031196594,0.8676581382751465,0.23284810781478882,0.07038271885785363,0.20203255572747025,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي: ""سنة 1624، أنشأت شركة الهند الشرقية الهولندية قاعدة بجنوب غرب تايوان، وبلَّشت التحول بإنتاج الحبوب الأصلية وتوظيف العمال الصينيين لليشتغلوا بمزارع الأرز والسكر.""'}]}]",syr,[' - حسوب I/O\n2019-07-21T19:09:59+00:00\nسنة 1624، أنشأت شركة الهند الشرقية الهولندية قاعدة بجنوب غرب تايوان، وبلَّشت التحول بإنتاج الحبوب الأصلية وتوظيف العمال الصينيين لليشتغلوا بمزارع الأرز والسكر.\n2019-07-21']
