acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.005527191795408726,0.02203854126855731,0.0034604985266923904,1.9126839064758164e-05,7.626433959029202e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش من لديونس يوالمها هاد النوع تاع لي فراز: ""ناخذ اثنين سندويتش بلحم الخنزير."" بروفي لا ريبونس تاعك'}]}]",dza,"['أعتقد أنك تشير إلى نوع من السندويشات الشعبية المعروفة باسم ""باكو ساندويتش لحم الخنزير"".\n\nهذا النوع من السندويشات نشأ في هونغ كونغ وغالبا ما يُقدم في مطاعم الوجبات السريعة الصينية. وهو يتكون من خبز صيني ناعم (عادة ما يكون خبز هامبورغر) محشو بقطع من لحم']"
1.0,0.0007400292670354247,0.004073634336236864,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""لطوكيو، من فضلك.""'}]}]",dza,['سيداتي سادتي، يشرفني أن أعلن أن رحلتنا القادمة ستقلع إلى مدينة الأضواء، طوكيو. يرجى من الركاب الكرام التوجه إلى بوابة الصعود واستعدادا للإقلاع، فمن طوكيو، يرجى قبول فائق الاحترام.']
1.0,0.23329214751720428,0.39789019525051117,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""مقدرتش نصيب الماء السخون."" اكتب ريبونس تكون فيهاهاد الفراز هي الصح'}]}]",dza,['ربما لم يقدر نصيبك من الماء الساخن هذه المرة، ولكن لا تقلق، فكل شيء يحدث لسبب، وقد يكون هناك ما هو أفضل في انتظارك. قد يكون الماء الساخن قد نفد، أو ربما كان هناك سوء فهم بسيط. لا تفقد الأمل، فالحياة مليئة بالفرص، وما خسرته اليوم قد تجده غداً، وربما يكون البديل أفضل بكثير. فكر في الأمر ك']
1.0,0.004596823360770941,0.019027053844183683,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""اذا كاين مسرح قريب من هنا؟""'}]}]",dza,['ردا على سؤالك عزيزي الزبون، نعم يوجد مسرح رائع جدا وقريب من متجرها. إنه على بعد بضع دقائق فقط سيرا على الأقدام من هنا. يقدم المسرح عروضًا رائعة طوال العام ، من المسرحيات الكلاسيكية إلى العروض الموسيقية الحديثة. أنا متأكد من أنك ستستمتع بزيارته!']
1.0,0.018605699762701988,0.043196169193834066,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""وين أو وقتاش تخلاص الرحلة؟"" ريبوندي علا هاد سوجي'}]}]",dza,"['""غداً في الساعة العاشرة صباحاً""']"
1.0,0.0009073838591575623,0.0024515593831893057,0.0022794464603066444,2.068332925896088e-06,5.588198358242403e-06,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من هاد الفراز ""اذا كاين طاولة فارغة، تقدر تحجزلنا مكان قريب من الطاقة؟""'}]}]",dza,['هل هناك طاولة متاحة في مكان قريب من منفذ الطاقة؟ نحن بحاجة إلى شحن أجهزتنا.']
1.0,0.0008179198484867811,0.004435477778315544,0.02003326639533043,1.638560621476399e-05,8.885710792356366e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""فكرة جيدة. وقتاش راك تخمم باش تجي؟"" قول هاد الفراز بكلمات وحدوخرين، و غاردي نفس المعنى'}]}]",dza,['إذاً الفكرة أعجبتك، متى تفكر في الحضور؟']
1.0,0.06825058907270432,0.9586068550124764,0.021656563505530357,0.0014780732165428773,0.02076013023241443,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ريبوندي علا هاد سوجي: ""مغلوق يوم الاثنين، بصح يوم آخرماهوش رايح يدير مشكل. نظن بلي يكون مفتوح من التاسعة صباحا حتى الخمسة تع لعشية.""'}]}]",dza,"['ترجمتي هادي هي: ""مغلق يوم الاثنين، لكن هذا لن يكون مشكلة في يوم آخر. نعتقد أنه يفتح من الساعة التاسعة صباحا إلى الخامسة مساءً.""']"
1.0,0.49736395478248596,0.959952084813267,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""برمانونت قوي، من فضلك."" خرج كيستيون تاع اكزامان من هاد الفراز'}]}]",dza,"['""برماننت قوي"" هي جملة فرنسية تعني ""دائمًا قوي"". هذه العبارة هي اقتباس شهير من فيلم خيال علمي فرنسي يدعى ""لا ريجيون الساحرة"" (La Jetée) صدر عام 1962. هذه الجملة تقولها شخصية من الماضي إلى البطل في لحظة حاسمة، وتشجعه على الاستمرار.  لذلك، الترجمة الإنجليزية للفراز هي: ""']"
1.0,0.0163569375872612,0.028680510818958282,0.001476372592151165,2.414893434535964e-05,4.234312010200497e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""لالا. من فضلك. اذا تقدر تحتفظ بالأسئلة ديالك حتى لآخر خطابي، كي ندعوك؟"" قول هاد الفراز بكلمات وحدوخرين، و غاردي نفس المعنى'}]}]",dza,"['""من فضلك، احتفظ بأسئلتك حتى النهاية، هل يمكننا أن نتفق على ذلك؟ سأجيب عليها كلها في آخر كلامي.""']"
1.0,0.015634208917617798,0.05532207014039159,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ريبوندي علا هاد سوجي: ""من وقتاش؟""'}]}]",dza,"['""منذ متى؟""']"
1.0,0.011525124311447144,0.04361341963522136,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""في الخارج."" اكتب ريبونس تكون فيهاهاد الفراز هي الصح'}]}]",dza,['ريبونس: هل تريد الخروج معي في موعد؟ سأكون سعيدة جدا لقضاء بعض الوقت معك. يمكننا القيام بالكثير من الأنشطة المسلية، مثل زيارة حديقة الحيوان أو مشاهدة فيلم في السينما أو مجرد المشي في الحديقة والاستمتاع بجمال الطبيعة. ما رأيك في الخروج لتناول العشاء في مطعم رومانسي؟ يمكننا الاستمتاع بوجبة']
1.0,0.0009364353609271348,0.9973589957226068,0.8910576105117798,0.0008344178551064688,0.8887043235510144,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من ""كيفاش كان؟""'}]}]",dza,"['""كيفاش كانت الإمتحانات ديالك؟ بصراحة كانت صعبة بزاف، ما بقيتش قادر نتحمل ضغط النفسي، كل ما نفكر فشي مادة كيعاودلي القلق. حتى واحد ما ساهل، كيتطلب منك تكون مستعد ديما وجاوبت بسرعة وبتركيز. ولكن الحمد لله، راني جربت ونجحت فيهم كاملين، رغم ان']"
1.0,0.18938186764717102,0.6865350995212793,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ريبوندي علا هاد سوجي: ""مالازمش تشوف التلفزيون في كل وقت.""'}]}]",dza,"['ترجمة هذه الجملة هي: ""لا تحتاج إلى مشاهدة التلفزيون طوال الوقت"".  يبدو أن ريبوندي ينصحك بعدم قضاء وقت طويل في مشاهدة التلفزيون، وربما يقترح قضاء وقتك في القيام بأنشطة أخرى. قد يكون ريبوندي مهتما بصحتك أو يريدك أن تركز على أمور أخرى يعتقد أنها أكثر أهمية أو مجزية.  من الجيد دائما إ']"
1.0,0.006863929331302643,0.01955270185135305,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""موافق. تقدر تكتبلي مرة أخرى العنوان على هاذ الغلاف؟""'}]}]",dza,['سأكتب العنوان مرة أخرى على الغلاف. سأكون سعيدة بالمساعدة في ذلك. هل يمكنك إعطائي المزيد من التفاصيل حول العنوان الذي تريد كتابته على الغلاف؟']
1.0,0.0018456672551110387,0.00432464451296255,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""وقتاش يغلق مركز البريد؟"" كما هاد الباساج حكاية'}]}]",dza,['حسب المعلومات المتوفرة لدي، مركز البريد يغلق على الساعة السادسة مساءً.']
1.0,0.0006245045806281269,0.9970364026376046,0.7223736643791199,0.0004511256623298855,0.720232839692702,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب ""شحال من مشروبات داخلين فالسعر؟"" باش تكون بلو ابروبري'}]}]",dza,['شحال من مشروبات كيتحسبو فالسعر؟']
1.0,0.005913021974265575,0.022420833352953196,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""راني حاصل خارج الغرفة ديالي.""'}]}]",dza,['يمكن أن يكون المقصود من هذه الجملة هو أن الشخص يخبرك بأنه غادر غرفته أو مكانه الحالي وهو الآن في مكان آخر. قد يعني أنه خرج من غرفته للتو أو أنه غادرها منذ فترة من الوقت.  يمكن تفسير العبارة بشكل حرفي على أنها تعني أن الشخص قد انتقل فعلاً خارج الغرفة physically، لكنه يمكن أن يستخدم أيضاً كمجاز يعني أن الشخص غير موجود في الغرفة لفترة من الوقت أو']
1.0,0.015703488141298294,0.05517315911129117,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع ""راني حاب برمانونت خفيفة من فضلك."" لوكان قالهالك كاش واحد؟'}]}]",dza,['أوه، هذا سؤال مثير للاهتمام! أعتقد أن التطبيقات المحتملة لهذه الجملة يمكن أن تكون على النحو التالي:\n\n1. الصحة واللياقة البدنية: قد تشير هذه الجملة إلى أن الشخص يرغب في خسارة الوزن أو تحسين لياقته البدنية بشكل عام. ربما يريد اتباع نظام غذائي صحي أكثر أو ممارسة الرياضة بانتظام لتحقيق جسم أكثر رشاقة.']
1.0,0.20206090807914734,0.5141469119116664,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من ""خليني نرقد حتى التسعة.""'}]}]",dza,['سؤال الامتحان هو: ما هو الوقت الذي يجب أن أستيقظ فيه إذا كنت أريد أن أرقد حتى الساعة التاسعة؟\nالإجابة هي: إذا كنت تريد أن ترقد حتى الساعة 9:00، فستحتاج إلى الاستيقاظ في الساعة 8:59 أو قبل ذلك بقليل حتى تكون مستعدًا للامتحان.']
1.0,0.1642238050699234,0.8889878932386637,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""من فضلك عاود بتمهل.""'}]}]",dza,"['إذا قال لك شخص ما عبارة ""من فضلك عاود بتمهل""، فمن المرجح أن ذلك الشخص يطلب منك إعادة ما قلته أو فعله بطريقة أكثر هدوءًا أو ببطء أكبر. قد يكونوا يريدون التأكد من فهمهم الكامل لكلامك أو حركاتك.  يمكن أن يكون لهذا الطلب العديد من التفسيرات المحتملة اعتمادًا على السياق الذي قيل فيه والعلاقة']"
1.0,0.002093465067446232,0.006880641099996865,0.0007086358964443207,1.4835044947446308e-06,4.875869274007915e-06,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""شحال سريعة هاذ الخدمة."" اكتب ريبونس تكون فيهاهاد الفراز هي الصح'}]}]",dza,['هذه الخدمة سريعة جدا.']
1.0,0.001595288747921586,0.005129580968059599,0.040300413966178894,6.429079693682713e-05,0.00020672423648583453,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ريبوندي علا هاد سوجي: ""دجاج، من فضلك.""'}]}]",dza,['سأطلب لك دجاجاً لذيذاً كما طلبت. شكراً لك على طلبك، استمتع بوجبتك!']
1.0,0.03585732355713844,0.11684032063931227,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""ألم حاد.""'}]}]",dza,['ألم حاد هو تطبيق يصف حالة طبية عاجلة تتسم بحدوث ألم مفاجئ وشديد في الجسم. هذا النوع من الألم يمكن أن يكون علامة على حالة طبية خطيرة تتطلب عناية طبية فورية. \n\nبعض الأسباب الشائعة للألم الحاد قد تشمل: \n\n1. نوبة قلبية: ألم شديد في الصدر يمكن أن يمتد إلى الذراع أو الفك. \n\n2']
1.0,0.23730117082595825,0.9916238754522055,0.9103565812110901,0.21602868259050823,0.9027313211039616,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""نقدر نكري مضارب؟"" عاود اكتبها باش تكون بلو ابروبري للغاشي'}]}]",dza,['لوغابروبي، نقدرو نكريو مضارب.']
1.0,0.0019116434268653393,0.004933846648782492,0.011825822293758392,2.260675545514082e-05,5.834679369315712e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""تقدر تديني لكانترباري و ترجعني؟""'}]}]",dza,['هل يمكنك أن تعيدني من فضلك إلى كانتيربوري وتأخذني رحلة العودة أيضاً؟']
1.0,0.0019747649785131216,0.006065104156732559,0.004774939268827438,9.429382842607477e-06,2.8960504007510823e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""وين راهي الكاتدرائية؟"" قول هاد الفراز بكلمات وحدوخرين، و غاردي نفس المعنى'}]}]",dza,['أين توجد الكاتدرائية؟']
1.0,0.0124772097915411,0.06701665511354804,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""واش هما الخراجات؟"" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟'}]}]",dza,['الخراجات هي أكياس مملوءة بالسوائل أو المواد الصلبة التي تتكون في الجسم كرد فعل على إصابة أو عدوى أو أي عملية مرضية أخرى. يمكن أن تتكون الخراجات في أي جزء من الجسم، وهي عادة مؤلمة وقد تكون خطيرة إذا تركت دون علاج.\n\nبعض التطبيقات (الإمبليكاسيون) المحتملة لتشكيل الخراجات تشمل:\n\n1. العدوى']
1.0,0.9609363079071045,0.9815093483775854,0.14143821597099304,0.13591311705213371,0.13882293119337757,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ريبوندي علا سوجي يبدا ب""إمالا، ديرلي حجز جديد، من فضلك.""'}]}]",dza,['إمالا، ديرلي حجز جديد، من فضلك. سأكون سعيدة لمساعدتك في حجز رحلة جديدة. هل يمكنك أن تخبرني ببعض التفاصيل مثل وجهتك المفضلة وموعد سفرك المقترح؟']
1.0,0.8857347965240479,0.989048856543377,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش من لديونس يوالمها هاد النوع تاع لي فراز: ""صحا. هذا ماكان."" بروفي لا ريبونس تاعك'}]}]",dza,"['أوه، هذا النوع من العبارات هو من لغة عامية جزائرية تعرف بالدارجة. هذه العبارة تعني تقريبا ""صحيح، هذا هو ما حدث"". تستخدم عادة في المواقف التي ينتهي فيها نقاش أو جدال أو عندما يريد الشخص أن يقول ""لقد قلت ما في جعبتي، ولا داعي للكلام أكثر من ذلك"".']"
1.0,0.004297719802707434,0.05275520961731672,0.1836707890033722,0.0007893655870786914,0.009689590974450851,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""نجحت في هاذ الامتحان بكل سهولة."" خرج كيستيون تاع اكزامان من هاد الفراز'}]}]",dza,['سؤال الامتحان سهل.']
1.0,0.003868146101012826,0.011638906551524997,0.3717063069343567,0.0014378143018900086,0.004326254971021445,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عندنا نبيذ أبيض هايل."" قول هاد الفراز بكلمات وحدوخرين، و غاردي نفس المعنى'}]}]",dza,['عنّا مشروب أحمر روعة.']
1.0,0.0030790376476943493,0.9969026937615126,0.037715550512075424,0.00011612759993019812,0.03759873390218639,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كبار بزاف."" كما هاد الباساج حكاية'}]}]",dza,"['""كبار بزاف"" هي جملة شهيرة من فيلم مغربي كلاسيكي بعنوان ""حياة كفاح""، أنتج عام 1969 ومن إخراج الراحل عبد الله المصباحي. الفيلم يتناول سيرة فتاة تدعى ""حياة"" تنحدر من عائلة فقيرة وتعيش في حي شعبي بالدار البيضاء، وتواجه العديد من الصعوبات في حياتها لكنها تنجح في النهاية في تحقيق أحلامها.']"
1.0,0.0013444024370983243,0.9967957906919764,0.08774592727422714,0.0001179658384729233,0.0874647709573139,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""نقدر نخليه في أي مكان فالبلد؟""'}]}]",dza,['هادي هي تطبيقات تخدم ليك جهاز التتبع عن بعد، تسمح لك بمعرفة موقع الجهاز المتتبع في أي وقت، وبالتالي يمكنك استخدامها لتحديد موقع السيارة أو الهاتف أو أي ممتلكات أخرى قيمة، طالما أن الجهاز مرتبط بها.  تطبيقات تتبع جهاز GPS تمكنك من تحديد موقع الجهاز على خريطة، وإرساء المنطقة التي يتم فيها استخدام الجهاز، وتحديد المسار الذي سلكه الجهاز، والح']
1.0,0.15486182272434235,0.618550930172205,0.004090640693902969,0.0006334840739681824,0.0025302696062139557,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ادالي محفظة النقود و هرب."" اكتب حكاية تبدا بهاد لا لاني'}]}]",dza,['كانت ادالي تمشي في المدينة وهي تحمل حقيبتها اليدوية الثمينة، التي تحتوي على كل أموالها وممتلكاتها الثمينة. بينما هي غارقة في تفكيرها العميق، لم تنتبه للرجل الذي يتبعها من خلفها. كان لصاً محترفاً يراقبها منذ أن غادرت منزلها ذلك الصباح.\n\nكانت ادالي تفكر في حياتها التي تغيرت تماماً في الأ']
1.0,0.13159456849098206,0.9838395223487169,0.21949291229248047,0.028884075079957938,0.2159458019887628,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""الليموزين تحبس أولا عند باب الشمال."" اكتب ريبونس تكون فيهاهاد الفراز هي الصح'}]}]",dza,['صحيح، الليموزين تحبس أولا عند باب الشمال.']
1.0,0.000662998529151082,0.002930265531176701,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من ""نقدر نجرب مقاس تسعة؟""'}]}]",dza,['هل يمكننا تجربة حجم 9؟']
1.0,0.021339846774935722,0.2756568565964699,0.381641685962677,0.008144175101371665,0.10520214749864865,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""اذا طازج؟""'}]}]",dza,"['""بلو أبروبي؟""']"
1.0,0.0030393877532333136,0.9977019496873254,0.9658106565475464,0.0029354730814528385,0.9635911750662828,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""منين نقدر نجيب الأمتعة دياولي؟""'}]}]",dza,"['""أخي منين نشري هاد الأمتعة ما تلقاش بحالها، والله حتى تبقى فيا غيّرة، أنا عارفاها غالية بزاف، لكن منين نقدر نجيبها؟""\n""أختي مالك تتحلقي، والله ما تخليتي على والو، غادي نلقاو حل نجيبوهم ليك، فيناشريتيهم أصلا؟""']"
1.0,0.0015596449375152588,0.004113298316951841,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قول ""من فضلك تقدر تبدل هاذ الين لجنيهات."" بكلمات وحدوخرين، و غاردي نفس المعنى'}]}]",dza,['هل يمكنك أن تعطيني بعض الجنيهات مقابل هذه العملات، من فضلك؟']
1.0,0.08101073652505875,0.9764060520101339,0.0001308666542172432,1.0601604044709056e-05,0.00012777899318403376,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""بين المخبزة و الجزار.""'}]}]",dza,['بين المخبزة والجزار، تقف هادئة ومتأملة، رائحة الخبز الطازج تملأ أنفاسها، وصدى أصوات اللحامين يتردد في أذنيها. ذلك المشهد الذي اعتادته كل صباح، حيث تتنقل بين رائحة الخبز الزكية ونغمات أصواتهم الرجولية. في تلك اللحظة، شعرت هاد أن هناك مت']
1.0,0.0010142355458810925,0.03478835022542626,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""راني حاب غرفة مزدوجة. شحال السعر ديالها لليلة؟""'}]}]",dza,['سعر الغرفة المزدوجة يختلف حسب الفندق وموقعها وخدماتها. لكن بشكل عام، يمكن أن تتراوح الأسعار بين 800 و 3000 درهم أو أكثر لليلة الواحدة.\n\nإذا كنت تريد مزيدا من المعلومات حول الفنادق وأسعار الغرف، يمكنك زيارة مواقع الحجز الإلكترونية الموثوقة أو الاتصال مباشرة بالفنادق والاستفسار']
1.0,0.0046329135075211525,0.03734897426329553,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""واش رايك فالتحرش الجنسي في أماكن العمل؟"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك'}]}]",dza,['التحرش الجنسي في أماكن العمل سلوك غير مقبول ومرفوض تماماً. من حق كل شخص أن يعمل في بيئة آمنة ومحترمة، بعيداً عن أي شكل من أشكال التحرش أو المضايقة. يجب معاملة هذا الأمر بكل جدية وحزم، ويجب أن تكون هناك سياسات وإجراءات واضحة في أماكن العمل للتعامل مع مثل هذه الحالات وحماية الضحايا المحتملين.  من المهم']
1.0,0.0010885408846661448,0.008790100109763443,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كيفاش يختلف المنتوج ديالكم على المنافسين؟"" اكتب ريبونس تكون فيهاهاد الفراز هي الصح'}]}]",dza,['المنتج الذي نقدمه يختلف عن منافسيه في السوق بعدة طرق رئيسية. أولاً، جودتنا لا تضاهى لأننا نستخدم فقط أفضل المكونات المتاحة، والتي يتم اختيارها بعناية من مصادر موثوق بها. هذا يضمن أن منتجاتنا آمنة وفعالة وذات جودة عالية باستمرار. ثانياً، لدينا تركيز قوي على الابتكار. نحن']
1.0,0.0010951150907203555,0.9973769557691412,0.9411798715591431,0.0010307002804266635,0.9387111151268495,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من ""أكيد لالا. وعلاش راك تقول هكذا؟""'}]}]",dza,"['الكيستيون اللي خارج من هاد الجملة هو ""أكيد لالا؟"". جملة ""علاش راك تقول هكذا؟"" ما يمكنش تكون سؤال لوحدها لأنها ما كتمشى حتى معنى لوحدها، ولكن كتجي على أساس رد على السؤال الأول اللي هو ""أكيد لالا؟"". مثلا واحد قالك ""هاد الشي اللي قلتي صحيح؟"" وجاوبو الثاني']"
