acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.006006685551255941,0.06559508945792913,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صمّم سؤال امتحان بصيغة مقال، بناءً على ""عم تستعمل تقنية تعتمد على الأقمار الصناعية بدل التكنولوجيا القديمة القائمة على الرادار الأرضي للسماح لمراقبي الحركة الجوية بتحديد الطيارات بدقة أكبر وإعطاء الطيارين معلومات أدق""'}]}]",pse,['اكتب مقالاً فنياً يشرح كيف يمكن لتقنية الأقمار الصناعية أن تحسّن من أنظمة مراقبة الحركة الجوية الحالية. ينبغي أن تتضمّن إجابتك النقاط التالية:\n\n1- شرحاً مفصّلاً لكيفية عمل التقنية القديمة القائمة على الرادار الأرضي، وإيجابياتها وسلبياتها.\n\n2- وصفاً لتقنية الأقمار الصناعية البديلة،']
1,0.03757771849632263,0.08647504262626171,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'كمل هالنص ليصير قصة: ""طابعه الألف كان الرائعة ""الأعمال العظيمة للملوك السويديين"" من ديفيد كلوكر إهرنسترال في 2000، الي حطوه بكتاب جينيس للأرقام القياسية.""'}]}]",pse,"['كانت المكتبة هادئة وصامتة كالعادة في ذلك الوقت المتأخر من الليل، كان ""إيريك"" يتجول بين أروقتها الطويلة يبحث عن كتاب ما ليقضى به وقته في هذه الليلة الممطرة الباردة، كان يريد أن يطلع على كتاب شيق يقرأه قبل نومه، حتى وقعت عيناه على كتاب سميك ذو غلاف جلدي فاخر، عنوان']"
1,0.07685333490371704,0.850084338337183,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو هي نتائج ""عيد الميلاد هو واحد من أهم أعياد المسيحية ، وبيحتفلو فيه بعيد ميلاد المسيح."" إذا حدا قلك ياه؟'}]}]",pse,['ردا على هذا القول، يمكن أن تكون النتائج كما يلي:\n\n1. عيد الميلاد هو بالفعل أحد أهم أعياد المسيحية، وهو احتفال بميلاد يسوع المسيح.\n\n2. يُحتفل بعيد الميلاد في 25 ديسمبر من كل عام، ويعد أحد أكثر المناسبات الدينية والثقافية احتفالاً في جميع أنحاء العالم.\n\n3. يتميز عيد الميلاد بطقوس وممارسات احتفالية عديدة']
1,0.007102632895112038,0.05253069195896387,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة """"هاد ما رح يكون وداع. هاد تسكير لفصل واحد وفتح واحد جديد."""" لتكون مناسبة اكتر  للناس الحاضرين'}]}]",pse,"['""هذا ليس وداعا، بل نهاية فصل وبداية آخر. نحن اليوم نغلق صفحة ونتطلع إلى ما هو قادم. فلنفتح معا الفصل الجديد ونكتب معا قصته.""']"
1,0.058045245707035065,0.14335148595273495,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كانت السلطة المركزية تابعة للكنيسة في روما لأكثر من ألف سنة ، وهذا الاشي انه السلطة والمال كانو معهم عمل تساؤل عندالكثيرين عما إذا كان هذا المبدأ التزمو فيه عن جد."" صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة'}]}]",pse,['اكتب مقالًا يناقش العلاقة بين الكنيسة الكاثوليكية الرومانية والسلطة السياسية على مر التاريخ. ينبغي أن يكون تركيزك على الفترة التي سيطرت فيها الكنيسة على السلطة المركزية في روما لأكثر من ألف سنة ، وآثار ذلك على المجتمع والسياسة في ذلك الوقت.  في مقالك ، ناقش مدى تركيز الكنيسة الكاثوليكية للسلطة والمال في أيديها ، وكيف أثرت هذه السيطرة الطويلة']
1,0.10253141075372696,0.2923891320824623,0.13759082555770874,0.014107381451201828,0.04023006206732793,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""من بينهم هولندا ، بحيث اخدت آنا يوكيمسن المركز التاسع في فئة الوقوف للسيدات في سوبر جي أمس ، وفنلندا مع كاتيا سارينن التي فازت بالمركز العاشر في نفس الحدث."" عيد صياغة هاي الجملة لتكون مناسبة اكتر  للناس الحاضرين'}]}]",pse,['هنئوا متسابقتنا! احتلت آنا يوكيمسن المركز التاسع في فئة الوقوف للسيدات في سباق سوبر جي الهولندي أمس. وفازت كاتيا سارينن الفنلندية بالمركز العاشر في نفس الحدث.']
1,0.020544685423374176,0.06464156974107027,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""هذا هو تماما مثل علاج الأعراض في كثير من الحالات. ومع هيك ، إذا كنا مابدنا حلًا مؤقتًا فقط ، فبلزم علينا نلاقي جذر المشكلات ، ولازم علينا تعطيلها."" رد على هالموضوع'}]}]",pse,['أتفق معك تماماً ، ففي كثير من الأحيان ، علاج الأعراض هو مجرد حل قصير الأجل ، ولا يعالج السبب الجذري للمشكلة. في حين أن هذا قد يوفر راحة مؤقتة ، إلا أنه ما لم نعالج المشكلة من جذورها ، فسوف تستمر في الظهور مرة أخرى ، وربما تتفاقم مع الوقت.  من المهم أن ننظر إلى الصورة الأكبر وأن']
1,0.045058395713567734,0.28253149800002575,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بالغالب ببينو أعضاء ثقافة فرعية لعضويتهم عن طريق استخدام مميز ورمزي للأسلوب ، واللي بيتضمن الموضات والسلوكيات والجدال."" صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي'}]}]",pse,"['""إن الانتماء إلى ثقافة فرعية هو رحلة مثيرة ومميزة بحد ذاتها ، حيث يجد الأفراد أنفسهم من خلال تبني أساليب وأنماط حياة فريدة من نوعها. إنها مثل لغتهم السرية الخاصة ، حيث يمكن التعرف على أعضاء هذه الثقافة الفرعية من خلال رموزهم المميزة وأساليبهم المميزة.\n\nتخيل عالمًا حيث يمكنك التعبير عن هويتك']"
1,0.061526428908109665,0.42401352152228355,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""نتيجة بحثه أنه إذا اعطينا هرمون حيسرع من نضوج رئة الجنين."" رد على هالموضوع'}]}]",pse,['هرمون الكورتيزول يلعب دورا هاما خلال فترة الحمل، حيث أنه يساهم في نمو وتطور رئة الجنين. وفقا لنتائج الأبحاث، وجد أن إعطاء هرمون الكورتيزول يمكن أن يعجل من نضوج رئة الجنين، مما قد يكون مفيدا في حالات معينة، مثل ولادة الرضع المبكرة.\n\nالكورتيزول هو هرمون يفرز بشكل طبيعي من قِبل الغ']
1,0.023080257698893547,0.0729715246707201,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بالعرض التقديمي الرئيسي يوم الخميس لمعرض طوكيو للألعاب ، كشف رئيس Nintendo Satoru Iwata عن تصميم وحدة التحكم لوحدة تحكم Nintendo Revolution الجديدة الخاصة بالشركة."" اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي'}]}]",pse,['في حدث مثير يوم الخميس في معرض طوكيو للألعاب ، قدم ساتورو إيواتا ، رئيس نينتندو ، مفاجأة رائعة: كشف النقاب عن جهاز تحكم ثوري لآخر إصدارات الشركة ، ثورة نينتندو!']
1,0.03976273909211159,0.14572220761328936,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة بتبلش بهاي الجملة: ""فكينها الطوال مرصعة بأكتر من 70 سن حد ، بالإضافة لمجموعة تانية بسقف تمها ، وهاد يعني أنو مافي مهرب لأي إشي بطريقها.""'}]}]",pse,['كانت الغابة مظلمة وكئيبة، أشجارها الطويلة المرصعة بأكثر من سبعين سنًا لكل شجرة، بالإضافة إلى مجموعة أخرى من الأشواك الحادة في أعلى ساقها، كانت كفيلة بجعل أي مخلوق يمر بها يفكر مرتين قبل أن يغامر بالدخول إلى هذا المكان الموحش. لم يكن هناك أي مهرب من هذه الأشواك القاسية، فهي تحيط بكافة طرق']
1,0.05367032065987587,0.9476768299937248,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""وظيفة القوّات البحريّة كانت تقليدياً ضمان قدرة بلدك على نقل شعبك والبضاعة، وبالوقت نفسه، اعتراض قدرة عدوّك على نقل شعبه والبضائع."" عيد صياغة هاي الجملة لتكون مناسبة اكتر  للناس الحاضرين'}]}]",pse,['الهدف الرئيسي للقوات البحرية هو ضمان أمن وسلامة نقل الأشخاص والبضائع لبلدنا، ومنع العدو من القيام بذلك.']
1,0.01846032775938511,0.11947306944057345,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة: ""كما أتى العرب بالإسلام إلى البلاد ، واستحوذ الأمر بشكل كبير على جزر القمر ومايوت.""'}]}]",pse,['اكتب مقالاً تاريخياً يشرح الدور الذي لعبته جزر القمر ومايوت في انتشار الإسلام في المنطقة المحيطة بها. ينبغي أن يتضمّن ردّك المعلومات التالية:\n\n1- شرحاً موجزاً عن موقع جزر القمر ومايوت الجغرافي وتاريخهما كجزر ذات أهمية إستراتيجية في المحيط الهندي.\n\n2. كيف وصل الإسلام إلى جزر القمر ومايوت، وما الد']
1,0.0016108734998852015,0.011498984531499445,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""بتقدم التكنولوجيا الحل عن طريق الرحلات الميدانية الافتراضية. ممكن للطلاب يشوفو القطع الأثرية بالمتحف أو يزورو حوض السمك أو يستمتعو بالفنون الجميلة وهمه قاعدين مع فصلهم.""'}]}]",pse,['التكنولوجيا هدية رائعة في عصرنا هذا، حيث يمكنها أن توفر لنا رحلات ميدانية افتراضية تجعل التعليم أكثر متعة وإثارة. لم نعد بحاجة إلى السفر لرؤية المعالم السياحية الشهيرة والمتاحف والمواقع التاريخية؛ فكل ما نحتاجه هو جهاز حاسوب أو هاتف ذكي واتصال بالإنترنت. يمكن لطلابنا الأعزاء الآن زيارة']
1,0.006022617686539888,0.05084424279630184,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صمّم سؤال امتحان بصيغة مقال، بناءً على ""ممكن يواجه المسافرين آفات حيوانية مش مألوفة إلهم بمناطقهم الأصلية.""'}]}]",pse,['اكتب مقالاً يشرح إحدى الآفات الحيوانية التي قد يواجهها المسافرون عند زيارتهم لمنطقة جديدة، واصفاً إياها وصفاً دقيقاً، وشرح الأضرار التي قد تسببها لهذه المنطقة، وكيف يمكن للمرء أن يحمي نفسه منها. تأكد من أن تجعل مقالك جذاباً ومفهوماً للقارئ العام، ولا تنس أن تشمل على الأقل إحدى طرق الوق']
1,0.0006815802771598101,0.006704814819386229,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بوفر هاد فرصة جيدة لتشوف الشفق القطبي ، لأن حتكون السما مضلمة أكتر أو أقل على مدار الساعة."" اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي'}]}]",pse,['هذه الفرصة رائعة لتشاهد ظاهرة الشفق القطبي، لأن السماء ستكون معتمة معظم الوقت.']
1,0.03375815227627754,0.14378961361944675,0.006643025204539299,0.00022425625642998742,0.000955198027424952,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""فمثلا، بيعمل طلاب كل سنة من مدرسة بينيت في ولاية كارولينا الشمالية تصميم موقع ويب عن رحلتهم لعاصمة الولاية ، و بعيدوا تصميم موقع الويب كل سنة ، بس بيحتفظوا بالنسخ القديمة على الإنترنت عشان تكون زي كتاب ذكريات ."" اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي'}]}]",pse,['على سبيل المثال ، أصبح إنشاء موقع على شبكة الإنترنت حول رحلاتهم إلى عاصمة الولاية تقليدًا سنويًا لطلاب مدرسة بينيت في كارولينا الشمالية. يحافظون على تصميم موقع ويب جديد كل عام ، ولكنهم يتركون النسخ القديمة على الإنترنت كنوع من ألبوم الذكريات الرقمي.']
1,0.01855704002082348,0.06179436855018139,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""متل, “التعلم” و “التنشئة الاجتماعية” اقترحوهم كدوافع مهمة لاستخدام الإنترنت (James et al. ، 1995).""'}]}]",pse,"['أظهرت دراسة أجراها جيمس وآخرون (1995) أن ""التعلم"" و ""التنشئة الاجتماعية"" هما دافعان قويان لاستخدام الإنترنت. هذه النتائج تدعم الفرضية القائلة بأن الشبكة العالمية أصبحت أداة لا غنى عنها للتعليم والتواصل الاجتماعي.  منذ ظهور الإنترنت، غيرت الطريقة التي نتعلم بها ونتفاعل مع بعضنا البعض. جعلت المعلومات في متناول اليد، وفتح']"
1,0.005879086442291737,0.0929905567318201,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة هاي الجملة لتكون مناسبة اكتر  للناس الحاضرين: ""تحركت قوات التحالف والقوات الأفغانية للمنطقة لتأمين الموقع وطيارة التحالف الثانية انبعثت للمساعدة.""'}]}]",pse,['تحركت قواتنا وقوات حلفائنا بسرعة إلى المنطقة لضمان أمن الموقع، وفي نفس الوقت، أقلعت طائرة ثانية تابعة للتحالف إلى السماء لتقديم يد العون.']
1,0.03136585280299187,0.1947308387607336,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""الهدف الرئيسي للعلم هو اننا نعرف الطريقة اللي بيشتغل فيها العالم من خلال المنهج العلمي. هي الطريقة بتعلم معظم الشغالين البحث العلمي."" اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي'}]}]",pse,['الهدف الأساسي للعلم هو فهم الطريقة التي يعمل بها الكون من خلال المنهج العلمي. هذه الطريقة هي أداتنا الرئيسية لفهم العالم من حولنا، ويدرسها العلماء والباحثون بجدية.']
1,0.009726351127028465,0.05732445977628231,0.0004060734063386917,3.949612533398622e-06,2.3277938647880275e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""زئير النمر مش زي زئير الأسد بصوت كامل ، بس بيشبه جملة من الكلمات الصارخة المزمنة."" رد على هالموضوع'}]}]",pse,"['وصف جميل ومميز لزئير النمر! فعلاً، يُقال أن صوت زئير النمر يختلف عن زئير الأسد فهو أقرب إلى سلسلة من الصرخات العالية والمقاطع المتقطعة، التي تشبه إلى حد ما أصوات البكاء أو العواء. ويمكن تشبيهه أيضاً بصوت ""النهيم"" المكتوم والمزمن، مع لمسة من الخرخرة العالية']"
1,0.0005636023124679923,0.002808623423334211,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'لأي نوع من الحاضرين مخصصة هاي الجملة؟ ""في كل اطراف المدينة القديمة ، من السهل تلاقي أماكن تبيع السلع المغربية التقليدية ، مثل الطواجن والفخار والمنتجات الجلدية والشيشة ومجموعة كاملة من أدوات الجيجاو ، بس كل هذا مخصص للسياح."" اعطيني مبرر'}]}]",pse,['الجملة مخصصة للسياح الذين يزورون المدينة القديمة. حيث توحي العبارة بأن السلع المباعة هي سلع تقليدية مغربية، وتباع في جميع أنحاء المدينة القديمة. كما يتم وصف هذه السلع على أنها تذكارات نموذجية، مثل الطواجن والفخار والمنتجات الجلدية، والتي غالباً ما يبحث عنها السياح كهدايا تذكارية أو تحف منزلية. بالإضافة إلى ذلك، يتم وصف أحد']
1,0.024949055165052414,0.1116511495783925,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""في تجربة بالم، زيماب كان متل عنصر تحكم، بيعني هاد إنه العلماء استخدموه كأساس وقارنوا العلاجات الثلاثة الثانية فيه."" شو هي نتائج هاد إذا حدا قلك ياه؟'}]}]",pse,['نتائج هذه التجربة تشير إلى أن العلاج باستخدام زيماب لم يظهر أي تحسن في علاج مرضى فيروس كورونا مقارنة بعلاج وهمي. كانت النتائج متشابهة لعلاج المرضى الذين تلقوا أحد العلاجات الثلاثة الأخرى التي تم اختبارها، مما يشير إلى أن هذه العلاجات أيضا لم تثبت فعاليتها بشكل واضح في علاج المرضى بفيروس كورونا.  هذه النتائج مهمة لأنها توفر دليلاً']
1,0.015993785113096237,0.1075895675458014,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'لأي نوع من الحاضرين مخصصة هاي الجملة؟ ""بس بوجودك ""بمنطقة استوائية عالية"" بتبعد درجات قليلة شمال خط الاستواء ، راح تحتاج تتعامل مع التنين الحرارة (دائماً) والشمس القوية (لما تكون السما صافية ، وهذا نادر أكثر) ."" اعطيني مبرر'}]}]",pse,['هذه الجملة مخصصة للأشخاص الذين يعيشون في منطقة قريبة من خط الاستواء ، على وجه التحديد بضع درجات إلى الشمال منه في منطقة استوائية عالية. تشير الجملة إلى أن المنطقة تواجه طقساً حاراً بشكل دائم ، مع حرارة مرتفعة وشمس ساطعة قوية ، على الرغم من أن السماء قد تكون غائمة أحياناً. يُنصح السكان المحليون والزوار لهذه المنطقة الاستوائية بالاستعداد']
1,0.009394053369760513,0.06544128665700555,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو هي نتائج هاد إذا حدا قلك ياه؟: ""بيقدر النمر ، بصفته رياضيًا مستديرًا جيدًا ، التسلق (وإن لم يكن جيدًا) والسباحة والقفز لمسافات طويلة والسحب بقوة خمسة أضعاف قوة الإنسان.""'}]}]",pse,['إذا كان شخص ما يخبرك بهذا ، فإن النتائج هي أن النمر حيوان قوي للغاية ورياضي. القدرة على التسلق ، وإن لم تكن مثالية ، فهي جيدة ، كما أن مهارات السباحة والقفز لمسافات طويلة ممتازة. كما أن قوتها الهائلة ، التي تقدر بخمسة أضعاف قوة الإنسان ، مثيرة للإعجاب. هذه المهارات والخصائص تجعل النمر متسل']
1,0.16946189105510712,0.39961301628500223,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو هي نتائج هاد إذا حدا قلك ياه؟: ""ما في ضرر كبير أو إصابات تبلغ عنها في تونغا، بس الكهرباء انقطعت لفترة، الي انحكى انها منعت سلطات تونغا من استلام تحذير التسونامي الي طلعته بي تي دبليو سي.""'}]}]",pse,['تبدو النتائج المذكورة في هذا البيان خفيفة نسبيًا، حيث يشير التقرير إلى عدم وجود أضرار أو إصابات كبيرة في تونغا بعد الحدث المذكور. ومع ذلك، كان انقطاع التيار الكهربائي له تأثير سلبي في منع سلطات تونغا من تلقي تحذير تسونامي من نظام التحذير المبكر التابع للهيئة الحكومية الدولية لبلدان المحيط الهادئ (بي تي دبليو']
1,0.0022153547033667564,0.02059955580625683,0.002793368883430958,6.188302894147117e-06,5.754215820169735e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ""من المفيد أيضًا ارتداء خاتم (ليس خاتمًا يبدو باهظًا جدًا."" بطريقتك وحافظ على المعنى الاصلي'}]}]",pse,['من الممتع أيضًا ارتداء خاتم، لا يبدو كأنه يكلف ثروة!']
1,0.005140989553183317,0.04335003159940243,0.3920050859451294,0.0020152940516386386,0.016993432862847824,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو هي نتائج هاد إذا حدا قلك ياه؟: ""ماتشو بيتشو فيه ثلاثة مبانٍ رئيسية ، وهي Intihuatana ومعبد الشمس وغرفة الشبابيك الثلاثة.""'}]}]",pse,"['ماتشو بيتشو هي مدينة قديمة تقع في جبال الأنديز البيروفية ، وتشتهر بتصميمها المعماري الرائع وحجرها الذي لا يُنسى. بالنسبة لسؤالك ، فإن النتائج الثلاثة الرئيسية المذكورة فيما يتعلق بماتشو بيتشو هي: \n\n1. Intihuatana: هذا هو معلم ""حجر الشمس"" الشهير ، وهو عبارة عن نحت حجري دقيق يُعتقد أنه']"
1,0.16887877881526947,0.6908963024616241,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بحطوا الأطفال بالرعاية البديلة لأسباب متنوعة كتير اللي بتتراوح من الإهمال لسوء المعاملة وحتى الابتزاز."" صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي'}]}]",pse,['في عالمنا المعاصر، يُنظر إلى الرعاية البديلة كملاذ أخير للأطفال الذين يعانون من الظروف القاسية التي لا تسمح لهم بالعيش مع عائلاتهم البيولوجية. هذه الظروف، كما أشرتم، متنوعة للغاية، وتتراوح بين الإهمال، الذي قد يكون نتيجة لظروف اجتماعية واقتصادية قاسية، وسوء المعاملة، الذي يمكن أن يتخذ أشكالاً كث']
1,0.02429480105638504,0.09883485222235322,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة هاي الجملة لتكون مناسبة اكتر  للناس الحاضرين: ""من المتوقع انو تكلف أغلب تذاكر الأحداث ما بين 2500 و 130.000 ين ، و بتكلف التذاكر النموذجية حوالي 7000 ين.""'}]}]",pse,['سيكون سعر تذاكر الحدث في متناول الجميع ، حيث تتراوح الأسعار ما بين 2500 و 130،000 ين ، مع سعر متوسط \u200b\u200bللتذكرة الواحدة يبلغ حوالي 7000 ين.']
1,0.007466458715498447,0.06522618746384978,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""اكتشفوا بقايا شبكات مجاري في بيوت مدينتي مينوان في كريت وسانتوريني في اليونان."" صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة'}]}]",pse,['اكتب مقالاً حول اكتشاف بقايا شبكات الصرف الصحي في مدينتي مينوان القديمتين في كريت وسانتوريني في اليونان، وشرح أهمية هذه الاكتشافات في فهم طرق البناء والبنية التحتية في الحضارة المينوية. ينبغي أن يتضمن مقالك النقاط التالية:\n\n1- وصف للمدينتين، مع التركيز على أهميتهما في الحضارة المينوية.']
1,0.09394487738609314,0.9887190327281132,0.7664512395858765,0.07200416772531426,0.7578049282366112,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة ""بتبحث هاي النظريات في بعض الأشخاص اللي بيخلوهم بدهم الاشياء اللي بيعملوها وشو الأشياء ببيئتهم اللي خلتهم يعملو أو مايعملو أشياء معينة."" لتكون مناسبة اكتر  للناس الحاضرين'}]}]",pse,['بناقش اليوم نظريات بتفسر ليش الناس اللي حواليينا بتصرفوا بطريقة معينة، أو ليش همّهم أشياء محددة تجاه أشياء بمحيطهم.']
1,0.083966463804245,0.6853249073028564,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""مع تراجع المعرفة اليونانية ،الغرب لقى حاله مقطوع عن جذوره الفلسفية والعلمية اليونانية."" شو هي نتائج هاد إذا حدا قلك ياه؟'}]}]",pse,['هذه النتيجة يمكن أن تعني أن الثقافة الغربية والتفكير الغربي قد فقدا الاتصال المباشر بالتقاليد الفكرية التي شكلت أساس حضارتهم. يمكن أن يكون لهذا عواقب عميقة على الفهم الغربي للعالم والطريقة التي ينظر بها المجتمع الغربي إلى نفسه وتاريخه.  أولاً، قد يعني فقدان المعرفة بالتقاليد الفلسفية والعلمية اليونانية أن الغرب قد فقد منظورًا قيمًا لفهم']
1,0.05133296176791191,0.23547053709626198,0.02551139146089554,0.001309575282508385,0.006007181049370064,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على موضوع يبدأ بـ""بطلع البرجين لارتفاع 83 متر، وطولهم 378 متر وفيهم ممرين عرضهم 3.50 م.""'}]}]",pse,['وااو، يبدو أنك على وشك التوجه إلى مغامرة مثيرة في برجي بتروناس في كوالالمبور! هذه المعالم الشهيرة رائعة حقاً، خاصة عندما تذكر أن ارتفاع الممرين في البرجين هو 83 متراً، أي ما يعادل ارتفاع مبنى مكون من 27 طابقاً! ومن المذهل أيضاً أن طول البرجين يبلغ 378 متراً، ما يجعل']
1,0.04182150214910507,0.24962550587952137,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""تتكون العرائس من واحد إلى ثلاثة ذكور بالغين ، إلى جانب ما يصل إلى ثلاثين أنثى وشبلاً.""'}]}]",pse,['الأسود لا تعيش وحيدة! فهي تتكاثر في مجموعات عائلية مكونة من واحد إلى ثلاثة ذكور بالغين، يمكنهم حراسة القطيع بأمان، إلى جانب ما يصل إلى ثلاثين أنثى وشبلاً يتجمعون معاً في تناغم. هذه المجموعات العائلية تضفي لمسة دافئة على حياة الأسود وتضمن بقاءها.']
1,0.19528241455554962,0.6738526783883572,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'لأي نوع من الحاضرين مخصصة هاي الجملة؟ ""في سنة 1624 ، شركة الهند الشرقية الهولندية عملت قاعدة في جنوب غرب تايوان ، وبدأت في التحول في ممارسات إنتاج الحبوب الأصلية وتوظيف العمال الصينيين للعمل في مزارع الأرز والسكر."" اعطيني مبرر'}]}]",pse,"['الجملة مخصصة لتاريخ تايوان في القرن السابع عشر ، خاصةً فيما يتعلق بالتدخل والاستيطان الأجنبيين. تشير على وجه التحديد إلى أنشطة شركة الهند الشرقية الهولندية في المنطقة ، التي أقامت مستعمرة في جنوب غرب تايوان وأثرت على ممارسات الزراعة المحلية وعمالة السكان الأصليين.  شركة الهند الشرقية الهولندية ، المعروفة أيضًا باسم ""فان لايدن"" ، كانت شركة تجارية تأسست']"
1,0.018527690321207047,0.06358076771721244,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صمّم سؤال امتحان بصيغة مقال، بناءً على ""كانت وحدة من المحطات الرئيسية خلال برنامج هنري لويس جيتس لعجائب العالم الأفريقي PBS.""'}]}]",pse,"['اكتب مقالاً يشرح بالتفصيل إحدى محطات برنامج ""عجائب العالم الأفريقي"" الذي قدمه هنري لويس جيتس على قناة PBS. يجب أن يتضمن مقالك الوصف التفصيلي لهذه المحطة، وأهميتها التاريخية والثقافية، وتأثيرها على المجتمع المعاصر. كما يجب عليك أن توضح سبب اختيار هذه المحطة بالتحديد كأحد عجائب العالم الأفريقي، وأن تدعم رأيك بأ']"
1,0.00223502516746521,0.019440672360360622,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة: ""هاد بيسمحلها تتوافق لَوَرا مع 802.11اي، 802.11بيه و 802.11جي، بشرط إنه المحطة الأساسية فيها ترددات راديو ثنائية.""'}]}]",pse,['اكتب مقالاً فنياً يشرح فيه كيف يمكن لجهاز لوحي أن يستخدم معيار Wi-Fi 802.11 الجديد للاتصال بالإنترنت عبر محطة قاعدية ثنائية النطاق. ينبغي أن يتضمن المقال شرحاً مفصلاً لكيفية تمكين هذا المعيار الجديد للأجهزة اللوحية من التوافق مع المعايير القديمة 802.11a، 802.']
1,0.046960361301898956,0.2758946903049946,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي: ""انكتب على ظهر إعلان الاستقلال الكلمات ""إعلان الاستقلال الأصلي بتاريخ 4 يوليو 1776"". النص موجود تحت المستند بالمقلوب.""'}]}]",pse,"['كُتبت جملة ""إعلان الاستقلال الأصلي بتاريخ 4 يوليو 1776"" على ظهر إعلان الاستقلال، ويمكن قراءتها بصورة مقلوبة من الأسفل إلى الأعلى على ظهر الوثيقة التاريخية.']"
