acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.16055022180080414,0.7155628576874733,0.7113059163093567,0.11420032263169144,0.50898409416433,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""فيك تعيرني حبل سحب، إذا ممكن؟"" رد على نفس النسق'}]}]",syr,"[': ""أكيد، بس ما عندي حبل سحب، عندي حبل غسيل"".\n""أنا بحاجة لحبل سحب، مش حبل غسيل"".\n""ما في مشكلة، بس حبل الغسيل عندي أقوى من حبل السحب"".\n""بس أنا بحاجة لحبل سحب، مش حبل غسيل"".\n""ما في مشكلة، بس حبل الغسيل عندي أقوى من حبل السحب"".']"
1.0,0.9647216796875,0.9944249780382961,0.9234851002693176,0.8909060970981955,0.9183366505540098,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عندك شي مقاعد فاضية على لندن؟"" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة'}]}]",syr,"['.\n""عندك شي مقاعد فاضية على لندن؟"" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة.\n""عند...\n""عندك شي مقاعد فاضية على لندن؟"" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة.\n""عندك شي مقاعد فاضية على لندن؟"" بدي تكتبلي سؤ']"
1.0,0.32722148299217224,0.7648959830403328,0.5584897994995117,0.18274986042823116,0.4271866042061774,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""لسه عندك مقاعد لعرض الليلة؟"" رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي'}]}]",syr,[' فيه\n“لسه عندك مقاعد لعرض الليلة؟” رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي فيه\n“لسه عندك مقاعد لعرض الليلة؟” رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي فيه\n“لسه عندك مقاعد لعرض الليلة؟”\nرد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي فيه\n“لسه عند']
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""فكرة حلوة."" رجاع كتوب هلجملة بطريقة تناسب العوام أكتر'}]}]",syr,"[' من المثقفين.\n""فكرة حلوة."" رجاع كتوب هلجملة بطريقة تناسب العوام أكتر من المثقفين.\nI am a 21 year old Egyptian who is currently studying in the United States. I am a Computer Science major and I am interested in the intersection of technology and politics. I am also interested in the use of technology to promote democracy and freedom of speech.\nI am a member of the Egyptian Democratic Academy (EDA']"
1.0,0.020691296085715294,0.043213375844061375,0.20768995583057404,0.004297374370119539,0.008974984120343102,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع صيغ ""طبعاً، خود وقتك."" بطريقتك وخلي المعنى العام متل ما هو'}]}]",syr,"['.\nالرجاع صيغ ""طبعاً، خود وقتك."" بطريقتك وخلي المعنى العام متل ما هو.\nالرجاع صيغ ""طبعاً، خود وقتك."" بطريقتك وخلي المعنى العام متل ما هو.\nالرجاع صيغ ""طبعاً، خود وقتك."" بطريقتك وخلي المعنى العام متل ما هو.\nالرجاع صيغ ""طبعاً،']"
1.0,0.06209671497344971,0.7071547862142324,0.7836428880691528,0.048661649061401135,0.5541568189808455,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع صيغ ""كم شنتاية فيني طلع عالطيارة؟"" بطريقتك وخلي المعنى العام متل ما هو'}]}]",syr,"['\nرجاع صيغ ""كم شنتاية فيني طلع عالطيارة؟"" بطريقتك وخلي المعنى العام متل ما هو\nما هو عدد الشنط المسموح بحملها على الطائرة؟\nما هو عدد الشنط المسموح بحملها على الطائرة؟\nشو هي الشنط المسموح بحملها على الطائرة؟\nشو هي الشنط المسموح بحملها على الطائرة؟']"
1.0,0.8786827921867371,0.9915618896484375,0.1954912543296814,0.171774801202492,0.19384167755288217,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب ""ممكن تبعت تاكسي عمدخل ويستمينستر مول الرئيسي؟""'}]}]",syr,"['\nبدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب ""ممكن تبعت تاكسي عمدخل ويستمينستر مول الرئيسي؟""\n- #101269\nالسلام عليكم ورحمة الله وبركاته\nالموضوع:\nممكن تبعت تاكسي عمدخل ويستمينستر مول الرئيسي؟\nالعناصر:\n- المقدمة:\n- تعريف التاكسي\n-']"
1.0,0.9228705167770386,0.985077453777194,0.5934197306632996,0.5476495735029303,0.5845643973029514,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي: ""أديش الأجرة؟ ممكن تكتبلي الأجرة على ورقة؟""'}]}]",syr,"[' - حسوب I/O\n2019-05-16T13:01:14+00:00\nاكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي: ""أديش الأجرة؟ ممكن تكتبلي الأجرة على ورقة؟""\nأديش الأجرة؟ ممكن تكتبلي الأجرة على ورقة؟\n2019-05-16T1']"
1.0,0.008507120423018932,0.03918251162394881,0.10226179659366608,0.0008699534182965846,0.00400687403371721,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع كتوب ""وين تعلم الاستاذ جونز الياباني؟"" بطريقة تناسب العوام أكتر'}]}]",syr,[' من النخبة.\nالاستاذ جونز الياباني\nوين تعلم الاستاذ جونز الياباني؟\nالاستاذ جونز الياباني هو استاذ في جامعة طوكيو. هو من مواليد 1955. هو من عائلة فقيرة. هو من عائلة فقيرة. هو من عائلة فقيرة. هو من عائلة فقيرة. هو من عائلة فقيرة. هو من عائلة فقيرة. هو من عائلة فقيرة. هو من عائلة فقيرة. هو من عائلة فق']
1.0,0.31960880756378174,0.9887011777609587,0.5932244062423706,0.1895997450968565,0.5865216691283772,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي: ""رح اعمل سندويشتين هام.""'}]}]",syr,"['\n2019-06-05 14:00:00 : آخر تحديث l عكانت\nرد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي: ""رح اعمل سندويشتين هام."" (لازم تكون الجملة بالضبط متل ما هي مكتوبة هون، بس ممكن تضيف عليها كلمات من عندك).\nمثال: ""رح اعمل سندويشتين هام']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عطوكيو، لو سمحت."" اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي'}]}]",syr,"['، واذا حبيت زيد عليه.\n""عطوكيو، لو سمحت."" اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي، واذا حبيت زيد عليه.\n""To Tokyo, please."" Write a creative response containing this sentence as a main idea, and if you like, add to it.\n""To Tokyo, please."" Write a creative response containing this sentence as a main idea, and if you']"
1.0,0.006572718266397715,0.06050624931231141,0.002341759391129017,1.539172472558208e-05,0.00014169107754909887,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ماعم توصلني مي سخنة."" عمين بيتوجه نوع هلجملة هاي؟ برر جوابك'}]}]",syr,"['. - موقع الأستاذ عبد الفتاح أمير عباس أبو زيد\n""ماعم توصلني مي سخنة."" عمين بيتوجه نوع هلجملة هاي؟ برر جوابك.\n""ماعم توصلني مي سخنة.""\nعمين بيتوجه نوع هلجملة هاي؟ برر جوابك.\n11,048,641<EOS_TOKEN>نشرت فى 26 نوفمبر 2016 بواسطة']"
1.0,0.06673865765333176,0.1033810069784522,0.18211869895458221,0.01215435750180005,0.0188276144875303,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""في سينما قريبة من هون؟"" عمين بيتوجه نوع هلجملة هاي؟ برر جوابك'}]}]",syr,"[' - حسوب I/O\n2019-07-15T14:34:14+00:00\n""في سينما قريبة من هون؟"" عمين بيتوجه نوع هلجملة هاي؟ برر جوابك\n""في سينما قريبة من هون؟""\nعمين بيتوجه نوع هلجملة هاي؟ برر جوابك\n2019-07-']"
1.0,0.42288514971733093,0.95638158172369,0.9487014412879944,0.40119175103612115,0.9073205850025565,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""وين بتنتها الجولة، و إيمتا؟"" اكتوب قصة بتبلش بهالسطر'}]}]",syr,"['ين و خليها تخلص بآخر سطرين من القصة اللي قبلك.\n""وين بتنتها الجولة، و إيمتا؟"" سألها.\n""ما بعرف، بس أكيد بكرا الصبح، و ما رح تكون طويلة، يعني بتخلص بسرعة""\n""و شو رح نعمل؟""\n""رح نعمل كل شي، رح نعمل كل شي ما عملناه من قبل، و']"
1.0,0.7423585653305054,0.9914621729403734,0.8311410546302795,0.6170046809026175,0.8240449160436906,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو الآثار يلي بتترتب على ""إذا في طاولة، ممكن تحجز وحدة ناح الشباك؟"", إذا حدا حكالك هيك؟'}]}]",syr,"['\nشو الآثار يلي بتترتب على ""إذا في طاولة، ممكن تحجز وحدة ناح الشباك؟"", إذا حدا حكالك هيك؟\nشو الآثار يلي بتترتب على ""إذا في طاولة، ممكن تحجز وحدة ناح الشباك؟"", إذا حدا حكالك هيك؟\nشو الآثار يلي بتترتب على ""إذا في طاولة، ممكن تحجز وحدة ناح الشباك؟"", إذا']"
1.0,0.8310778141021729,0.9403112505096942,0.9285556674003601,0.7717020143352755,0.8731313407810963,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع صيغ ""فكرة حلوة. إيمتا عم تفكر تجي؟"" بطريقتك وخلي المعنى العام متل ما هو'}]}]",syr,"['ي.\nالرجاع صيغ ""فكرة حلوة. إيمتا عم تفكر تجي؟"" بطريقتك وخلي المعنى العام متل ما هوي.\nالرجاع صيغ ""فكرة حلوة. إيمتا عم تفكر تجي؟"" بطريقتك وخلي المعنى العام متل ما هوي.\nالرجاع صيغ ""فكرة حلوة. إيمتا عم تفكر تجي']"
1.0,0.7404244542121887,0.989814467728138,0.7599632143974304,0.562695348241558,0.7522225845517574,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بسكر أيام التنين، بس غير يوم بيمشي الحال. بظن بيفتح من الساعة تسعة للساعة خمسة."" عمين بيتوجه نوع هلجملة هاي؟ برر جوابك'}]}]",syr,"['.\n""بسكر أيام التنين، بس غير يوم بيمشي الحال. بظن بيفتح من الساعة تسعة للساعة خمسة."" عمين بيتوجه نوع هلجملة هاي؟ برر جوابك.2\nبواسطة محمد ابو عرار 21-03-2019 | 10:31 PM\nعمين بيتوجه نوع هلجملة هاي؟ برر جوابك.']"
1.0,0.0019746683537960052,0.021017453633248806,0.01201749686151743,2.3730570744281282e-05,0.0002525771830746556,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على نفس النسق: ""كيرلي قوي، إذا بتريد.""'}]}]",syr,['\nأنا لا أعرف ما إذا كان هذا هو الحال بالنسبة لك، ولكن عندما يتعلق الأمر بشعري، أنا لا أستطيع أن أتحمل أن يكون أي شخص آخر يلمسها. أنا لا أثق في أي شخص آخر لقطعها، وأنا بالتأكيد لا أثق في أي شخص آخر لصبغها. أنا أعلم أنني لست وحدي في هذا الشعور، لأنني رأيت الكثير من النساء اللواتي']
1.0,0.19258105754852295,0.7694362103939056,0.003923861309885979,0.0007556613607315743,0.003019160976389934,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي: ""لاء، رجاءً. ممكن تخلي أسئلتك لخلص حكيي، بس اطلبهن؟""'}]}]",syr,['\nالنتيجة 10: 100%\nالنتيجة 11: 100%\nالنتيجة 12: 100%\nالنتيجة 13: 100%\nالنتيجة 14: 100%\nالنتيجة 15: 100%\nالنتيجة 16: 100%\nال']
1.0,0.008110983297228813,0.23694253899157047,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""من إيمتا؟"" اكتوب قصة بتبلش بهالسطر'}]}]",syr,"[' - رصيف22\n""من إيمتا؟"" سؤالٌ يُطرح في سياقاتٍ مختلفة، ويُستخدم في مواقفَ عديدة، وهو من الأسئلة التي تُستخدم في اللغة المحكية، ولا تُستخدم في اللغة الفصحى.\n""من إيمتا؟"" سؤالٌ يُطرح في سياقاتٍ مختلفة، ويُستخدم في مواق\nففي سياق السؤال عن الوقت،']"
1.0,0.5660563111305237,0.9808020740747452,0.9751845002174377,0.5520093408647462,0.9564629804188067,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""برا."" اكتوب قصة بتبلش بهالسطر'}]}]",syr,['.\n“برا.” اكتوب قصة بتبلش بهالسطر.\n“برا.”\nهيك قالها.\nطلعت من البيت.\nطلعت من البيت و ما رجعت.\nطلعت من البيت و ما رجعت و ما حدا عرف وين راحت.\nطلعت من البيت و ما رجعت و ما حدا عرف وين راحت و ما حدا دور عليها.\nطلعت من البيت و ما رجعت و ما']
1.0,0.011816035956144333,0.04057406657375395,0.30519378185272217,0.003606180699963435,0.01238295282278809,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كيف كان؟"" رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو'}]}]",syr,"[' - حسوب I/O\n2019-06-10T10:27:15+00:00\n""كيف كان؟"" رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو\nكيف كان؟\nكيف كان؟ سؤال يطرحه الكثيرون على أنفسهم، كيف كان يومي؟ كيف كان أسبوعي؟ كيف كان شهري؟']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ما لازم تتفرج عالتلفزيون طول الوقت."" عمين بيتوجه نوع هلجملة هاي؟ برر جوابك'}]}]",syr,['. -\nالى الاطفال\nتم النشر بواسطة 1234567890123456789012345678901234567890123456789012345678901234567890123456789012345']
1.0,0.9568470120429993,0.9949009520933032,0.08545044809579849,0.08176300593820018,0.08501473216730931,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتوب قصة بتبلش بهالسطر: ""طيب. ممكن تكتب العنوان مرة تانية عهاد الظرف؟""'}]}]",syr,"['\nموضوع: اكتوب قصة بتبلش بهالسطر: ""طيب. ممكن تكتب العنوان مرة تانية عهاد الظرف؟"" الأحد 13 يونيو 2010, 12:14 am\nطيب. ممكن تكتب العنوان مرة تانية عهاد الظرف؟\nسألته بهدوء، و هي تحاول أن تخفي توترها و قلقها.\nأجاب']"
1.0,0.007015782408416271,0.009731089521665126,0.20001357793807983,0.0014032517415423773,0.0019463500324639997,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""أنو ساعة بسكر مكتب البريد؟"" اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي'}]}]",syr,"[' - منتديات بغدادي الحبيبه\nكُتب : [ 03-26-2014 ] [ حتى ] رقم المشاركة : ( 1 )\n03-26-2014 آلكاتب أنفاس لم تكتمل ""أنو ساعة بسكر مكتب البريد؟"" اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي\nالموضوع الأصلي : ""أنو ساعة']"
1.0,0.045347604900598526,0.05925371660850942,0.3647710680961609,0.016541494275194024,0.02161404149595321,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""كم مشروب بيتضمن السعر؟""'}]}]",syr,"[' - حسوب I/O\n2019-06-17T16:06:32+00:00\nبدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""كم مشروب بيتضمن السعر؟""\n2019-06-17T16:12:04+00:00\nأعتقد أنك تقصدين أن']"
1.0,0.12142445147037506,0.9811455517774448,0.7151862978935242,0.08684110392084943,0.7017018548704098,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتوب قصة بتبلش بهالسطر: ""أنا علقان برات غرفتي.""'}]}]",syr,['\nأنا علقان برات غرفتي.\nأنا علقان برات غرفتي.\nأنا علقان برات غرفتي.\nأنا علقان برات غرفتي.\nأنا علقان برات غرفتي.\nأنا علقان برات غرفتي.\nأنا علقان برات غرفتي.\nأنا علقان برات غرفتي.\nأنا علقان برات غرفتي.']
1.0,0.0431206077337265,0.8475416107103229,0.7885093688964844,0.03400100319055355,0.6682945005747065,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع صيغ ""بدي كيرلي خفيف، لو سمحت."" بطريقتك وخلي المعنى العام متل ما هو'}]}]",syr,"['.\n\nمثال:\n\n""بدي كيرلي خفيف، لو سمحت."" -> ""بدي كيرلي خفيف، لو سمحت.""\n\n""بدي كيرلي خفيف، لو سمحت."" -> ""بدي كيرلي خفيف، لو سمحت.""\n\n""بدي كيرلي خفيف، لو سمحت."" -> ""بدي كيرلي خفيف،']"
1.0,0.023942874744534492,0.0462423509452492,0.10505174100399017,0.002515240676553815,0.004857839474915939,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""خليني نام للساعة تسعة."" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟'}]}]",syr,"[' - حسوب I/O\n2019-05-24T15:33:16+00:00\n""خليني نام للساعة تسعة."" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟\nهذا السؤال هو سؤال من أسئلة اختبار MBTI.\n2019-05-24T15:43:']"
1.0,0.8211896419525146,0.9865613823058084,0.7920317053794861,0.6504082325556197,0.7813878940892125,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع صيغ ""رجاءً عيده مرة تانية أبطئ من هيك."" بطريقتك وخلي المعنى العام متل ما هو'}]}]",syr,"['.\nرجاع صيغ ""رجاءً عيده مرة تانية أبطئ من هيك."" بطريقتك وخلي المعنى العام متل ما هو. رجاع صيغ ""رجاءً عيده مرة تانية أبطئ من هيك."" بطريقتك وخلي المعنى العام متل ما هو. رجاع صيغ ""رجاءً عيده مرة تانية أبطئ من هيك."" بطريقتك وخلي المع']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""شو هالخدمة السريعة.""'}]}]",syr,[' -\nتم النشر بواسطة m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.']
1.0,0.006766052450984716,0.03262664726935327,0.3145208954811096,0.0021280648757558696,0.01026176231570329,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتوب قصة بتبلش بهالسطر: ""جاج، لو سمحت.""'}]}]",syr,"[' - حسوب I/O\n2019-09-10T16:25:16+00:00\nاكتوب قصة بتبلش بهالسطر: ""جاج، لو سمحت.""\nجاج، لو سمحت.\nهكذا قال الزبون، فقلت له: ""جاج؟""\nقال: ""نعم، جاج.""\nقلت: ""جاج؟""']"
1.0,0.017086902633309364,0.037229468347504735,0.25880926847457886,0.004422248771023152,0.009635331468715189,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""وجع قوي.""'}]}]",syr,"[' - حسوب I/O\n2019-06-12T14:05:20+00:00\nبدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""وجع قوي.""\n2019-06-12T14:17:02+00:00\nأعتقد أنك تقصد أن تكتب مقالة عن']"
1.0,0.001598391099832952,0.008271456754300743,0.8875667452812195,0.001418678786165202,0.00734146995014907,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع كتوب ""فيني استأجر مضارب؟"" بطريقة تناسب العوام أكتر'}]}]",syr,[' من المثقفين، وده لأن المثقفين مش محتاجين حد يترجم لهم، لكن العوام محتاجين حد يترجم لهم، وده لأنهم مش بيفهموا غير كده، ولو اتكلمت معاهم بطريقة المثقفين مش هيهتموا، ولو اتكلمت معاهم بطريقة العوام هيهتموا، وده لأنهم مش بيفهموا غير كده، ولو ات']
1.0,0.1570366770029068,0.6625951826572418,0.8409343957901001,0.13205754309232454,0.5571990795812987,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع صيغ ""ممكن تاخدني على كانتيربوري واترجعني؟"" بطريقتك وخلي المعنى العام متل ما هو'}]}]",syr,['.\n\nExamples\n- ممكن تاخدني على كانتيربوري واترجعني؟\n- ممكن تاخدني على كانتيربوري واترجعني؟\n- ممكن تاخدني على كانتيربوري واترجعني؟\n- ممكن تاخدني على كانتيربوري واترجعني؟\n- ممكن تاخدني على كانتيربوري واترجعني؟\n- ممكن تاخ']
1.0,0.017478398978710175,0.038425405975431204,0.18969054520130157,0.0033154870315174056,0.007288936209060896,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي: ""وين الكاتدرائية؟""'}]}]",syr,"[' - حسوب I/O\n2019-05-15T12:32:42+00:00\nاكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي: ""وين الكاتدرائية؟""\n2019-05-15T13:12:39+00:00\nأين الكاتدرائية؟\nأين الكاتدرائية']"
1.0,0.4228082299232483,0.5105950548313558,0.9120645523071289,0.3856283989367171,0.4656956500949945,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على النسق يلي ببلش هيك: ""شو هنن الكيسات؟""'}]}]",syr,"[' - شبكة أبو نواف\nشبكة أبو نواف » رسائل المجموعة » رد على النسق يلي ببلش هيك: “شو هنن الكيسات؟”رد على النسق يلي ببلش هيك: “شو هنن الكيسات؟” 25 يونيو,2009 - كتبه : د. عبدالله المسند تويترفيسبوكجوجل بلسواتساب\nبسم الله الرحمن الرحيم رد على النسق يلي ب']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على النسق يلي ببلش هيك: ""لكن، رجاءً عطيني حجز جديد.""'}]}]",syr,"['\nرد على النسق يلي ببلش هيك: ""لكن، رجاءً عطيني حجز جديد.""\nI\'m a little confused about the correct translation of this sentence. I\'ve seen it translated as ""But, please give me a new reservation."" and ""But, please give me a new booking.""\nI\'m not sure if the word ""حجز"" is used for both ""reservation"" and ""booking"" or if there is a difference between the two.']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""شكراً. هيك بكفي."" اكتوب قصة بتبلش بهالسطر'}]}]",syr,"['ين.\n""شكراً. هيك بكفي."" اكتوب قصة بتبلش بهالسطرين.\n""Thank you. That\'s enough."" Write a story that begins with these two sentences.\n""Thank you. That\'s enough."" Write a story that begins with these two sentences.\n""Thank you. That\'s enough."" Write a story that begins with these two sentences.\n""Thank you. That\'s enough."" Write a story that begins with these two sentences']"
1.0,0.00024253418087027967,0.0009514444682281464,0.0010035326704382896,2.433909742013149e-07,9.548056079747302e-07,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""نجحت بهداك الفحص بتفوق."" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟'}]}]",syr,"['\nالموضوع: ""نجحت بهداك الفحص بتفوق."" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟\n11-04-2010, 03:35 AM #1\n""نجحت بهداك الفحص بتفوق."" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟\n""نجحت بهداك الف']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عنا نبيت أبيض ممتاز."" رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو'}]}]",syr,"['. - Learn Arabic - italki Answers\nResolved questions""عنا نبيت أبيض ممتاز."" رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو.\nShare: 0 1998\n""عندنا بيض أبيض ممتاز.""\nPlease enter between 2 and 2000 characters. عندنا بيض أبيض ممتاز\nPlease enter between 2 and 2000 characters.']"
1.0,0.07407777011394501,0.9707865649834275,0.40658050775527954,0.030118577386306633,0.39470289451296564,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""هدول كبار كتير.""'}]}]",syr,"['\nمن طرف Admin في الخميس 26 مايو 2011 - 19:02\nبدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""هدول كبار كتير."" يعني مثلاً: ""اكتب مقالة تتحدث فيها عن الكبار في السن ودورهم في المجتمع.""\nرد: بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب ه']"
1.0,0.010912567377090454,0.9816846521571279,0.9267901182174683,0.01011365960946975,0.9098156348249787,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع كتوب ""فيني ارتكه وين ما كان بالبلد؟"" بطريقة تناسب العوام أكتر'}]}]",syr,[' من النخبة، وبتناسب اللي ما بيعرفوا يقرأوا أكتر من اللي بيعرفوا يقرأوا، وبتناسب اللي ما بيفهموا أكتر من اللي بيفهموا، وبتناسب اللي ما بيفكروا أكتر من اللي بيفكروا، وبتناسب اللي ما بيعرفوا يكتبوا أكتر من اللي بيعرفوا يكتبوا، وبتن']
1.0,0.00737029081210494,0.06664355983957648,0.04376569390296936,0.0003225658916584523,0.002916701640543126,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""خطف جزداني وركض."" رد على نفس النسق'}]}]",syr,"['. ""أنا لا أعرف ما إذا كان يمكن أن يكون هناك المزيد من الناس هناك، ولكن أنا لا أريد أن ننتظر لمعرفة ما إذا كان هناك أم لا.""\n""أنا معك."" وقال جزداني. ""أنا فقط لا أعرف أين نذهب.""\n""أنا لا أعرف، إما."" وقال رد. ""ولكن أنا أعرف أننا لا يمكن أن تبقى هنا.""\n""نعم،""']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""الليموزين رح توقف عالبوابة الشمالية أول."" رجاع كتوب هلجملة بطريقة تناسب العوام أكتر'}]}]",syr,"['.\n""الليموزين رح توقف عالبوابة الشمالية أول."" رجاع كتوب هلجملة بطريقة تناسب العوام أكتر.\n""الليموزين رح توقف عالبوابة الشمالية أول."" رجاع كتوب هلجملة بطريقة تناسب العوام أكتر.\n""الليموزين رح توقف عالبوابة الشمالية أول."" رجاع كتوب هلجملة بطريقة تناسب العوام أكتر.']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""فيني جرب قياس تسعة؟"" رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو'}]}]",syr,"['. - Learn Arabic - italki Answers\nUndecided questions""فيني جرب قياس تسعة؟"" رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو.\nShare: 0 A.S.\n""فيني جرب قياس تسعة؟"" رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو.\nهل يمكنني أن أجرب مقاس تسعة؟\n0 A']"
1.0,0.027353860437870026,0.042725518345832825,0.26509252190589905,0.007251303847336965,0.01132621540803358,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""هي تازا؟"" اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي'}]}]",syr,"[' - حسوب I/O\n2016-07-10T10:22:06+00:00\n""هي تازا؟"" اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي\nهي تازا؟\n2016-07-10T10:33:23+00:00\nهي تازا؟؟؟؟؟؟']"
1.0,0.07743822038173676,0.15624377131462097,0.02036021091043949,0.0015766584995012545,0.0031811561374081587,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتوب قصة بتبلش بهالسطر: ""من وين فيني آخد شناتيي؟""'}]}]",syr,"[' - الصفحة 2 - منتديات نيو حب منتديات نيو حب > المنتديات العامة > الحوار المفتوح اكتوب قصة بتبلش بهالسطر: ""من وين فيني آخد شناتيي؟""\nتذكرنى التسجيل اكتوب قصة بتبلش بهالسطر: ""من وين فيني آخد شناتيي؟"" الحوار المفتوح صفحة 2 من 2 < 1 2 05-07']"
